Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-1.7302000000000126,exhale,164.299,163.034,163.97,,nan,nan,nan,nan,nan,nan,nan,nan,25.81925972774993
nan,pause,164.3,164.299,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.162961006800057
2.527602199999951,inhale,165.989,164.3,164.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-1.364876572199928
nan,pause,165.99,165.989,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.99845491119986
-1.7490978000000112,exhale,167.308,165.99,166.82,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3386753849999513
nan,pause,167.309,167.308,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.20642757759999775
2.8131999999999673,inhale,168.87,167.309,167.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,4.015234269599997
nan,pause,168.871,168.87,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.053774349580152
-1.6791043999999782,exhale,170.18800000000002,168.871,169.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-3.3716009366000943
nan,pause,170.189,170.18800000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.586093029560322
2.613199999999967,inhale,171.744,170.189,170.52,,nan,nan,nan,nan,nan,nan,nan,nan,-2.405034522199907
nan,pause,171.897,171.744,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.172287313480008
-1.5736000000000185,exhale,173.20600000000002,171.897,172.37,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2456829558901177
nan,pause,173.207,173.20600000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8288263227300012
2.3443021999999956,inhale,174.619,173.207,173.62,,nan,nan,nan,nan,nan,nan,nan,nan,-1.270211632799688
nan,pause,174.747,174.619,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.054736195720146
-1.6469000000000142,exhale,175.991,174.747,175.57,,nan,nan,nan,nan,nan,nan,nan,nan,2.2704872334801456
nan,pause,175.992,175.991,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-9.359559988800015
2.605497799999912,inhale,177.431,175.992,176.42000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,7.50927593300041
nan,pause,177.572,177.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-13.69153440227976
-1.6969000000000125,exhale,178.814,177.572,178.37,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9295074332399373
nan,pause,178.815,178.814,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3856529596001597
2.597562199999991,inhale,180.248,178.815,179.26,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5021362890001075
nan,pause,180.375,180.248,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7746740876799798
-1.7313022000000116,exhale,181.598,180.375,181.22,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2632355414000234
nan,pause,181.59900000000002,181.598,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2651620999999995
2.667702200000005,inhale,183.07500000000002,181.59900000000002,181.97,,nan,nan,nan,nan,nan,nan,nan,nan,-2.243983176370202
nan,pause,183.076,183.07500000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0597809598700731
-1.8646622000000117,exhale,184.375,183.076,183.86,,nan,nan,nan,nan,nan,nan,nan,nan,-3.926018798999996
nan,pause,184.376,184.375,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.308294449479838
2.5420977999999974,inhale,185.834,184.376,184.87,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3231431973999035
nan,pause,185.835,185.834,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7703317542001695
-2.4146956000000115,exhale,187.025,185.835,186.62,,nan,nan,nan,nan,nan,nan,nan,nan,-4.731859775399929
nan,pause,187.026,187.025,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.854530258799783
2.5721044000000006,inhale,188.514,187.026,187.62,,nan,nan,nan,nan,nan,nan,nan,nan,-1.897768101000211
nan,pause,188.51500000000001,188.514,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.24126189719978
-2.8824044000000018,exhale,189.591,188.51500000000001,189.02,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1475464274001563
nan,pause,189.592,189.591,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.327088367799883
1.4420978000000018,inhale,191.195,189.592,190.32,,nan,nan,nan,nan,nan,nan,nan,nan,-3.889605055120021
nan,pause,191.196,191.195,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.812116747400217
-1.4646622000000102,exhale,192.392,191.196,192.01,,nan,nan,nan,nan,nan,nan,nan,nan,-2.8744330980002504
nan,pause,192.393,192.392,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.905915486919892
1.9308755999999927,inhale,193.973,192.393,192.86,,nan,nan,nan,nan,nan,nan,nan,nan,-4.945625197199901
nan,pause,193.97400000000002,193.973,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1095882585998638
-1.3313021999999939,exhale,195.287,193.97400000000002,194.92000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3083657280001617
nan,pause,195.288,195.287,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.688562809999869
2.103099999999996,inhale,196.788,195.288,195.76,,nan,nan,nan,nan,nan,nan,nan,nan,-3.016773463800112
nan,pause,196.904,196.788,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2692793918000413
-1.3324044000000104,exhale,198.229,196.904,197.87,,nan,nan,nan,nan,nan,nan,nan,nan,-4.806093098600268
nan,pause,198.23000000000002,198.229,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8098069297998247
1.8475621999999914,inhale,199.559,198.23000000000002,198.66,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3482894200000004
nan,pause,200.017,199.559,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.5226955790001195
-1.3335000000000095,exhale,201.276,200.017,200.82,,nan,nan,nan,nan,nan,nan,nan,nan,-0.694428685879882
nan,pause,201.27700000000002,201.276,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.5752361072003636
1.9153977999999827,inhale,202.864,201.27700000000002,201.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-5.957125478199928
nan,pause,202.865,202.864,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08991923276007441
-1.3990978000000112,exhale,204.196,202.865,203.82,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9405055042601473
nan,pause,204.197,204.196,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9156889475799357
1.805497799999912,inhale,205.679,204.197,204.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8843015254001596
nan,pause,205.811,205.679,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2185340133999256
-1.3812756000000117,exhale,207.047,205.811,206.81,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9565690011900854
nan,pause,207.048,207.047,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.126653563290005
1.7764999999999966,inhale,208.49,207.048,207.47,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6896738756000396
nan,pause,209.32500000000002,208.49,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9237845258800368
-2.859197800000021,exhale,209.999,209.32500000000002,209.82,,nan,nan,nan,nan,nan,nan,nan,nan,-1.25576357640006
nan,pause,210.0,209.999,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3489669106400117
21.666504400000097,inhale,211.231,210.0,210.37,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2384534819500663
nan,pause,211.386,211.231,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.399813846889966
-12.185437800000074,exhale,212.821,211.386,212.46,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2793599650000615
nan,pause,212.822,212.821,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5820007125999425
18.647602199999994,inhale,213.418,212.822,213.07,,nan,nan,nan,nan,nan,nan,nan,nan,-1.128198090000021
nan,pause,214.28,213.418,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2254277219599254
-13.622504399999931,exhale,215.133,214.28,214.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-5.995155832320134
nan,pause,215.13400000000001,215.133,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2796124362799715
20.352402200000125,inhale,215.96,215.13400000000001,215.47,,nan,nan,nan,nan,nan,nan,nan,nan,-2.8616892419999242
nan,pause,216.761,215.96,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8390087276000306
-0.46260440000002856,exhale,217.729,216.761,216.87,,nan,nan,nan,nan,nan,nan,nan,nan,-0.312909432400148
nan,pause,218.72,217.729,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1393407970402043
-4.079797800000114,exhale,219.419,218.72,218.82,,nan,nan,nan,nan,nan,nan,nan,nan,1.5137849901600422
nan,pause,219.42000000000002,219.419,nan,,nan,nan,nan,nan,nan,nan,nan,nan,34.04071175439849
0.5109955999999956,pause,221.441,219.42000000000002,219.97,,nan,nan,nan,nan,nan,nan,nan,nan,0.8145375051099576
nan,pause,230.584,221.441,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.900197186600324
0.44319999999999654,pause,230.817,230.584,230.72,,nan,nan,nan,nan,nan,nan,nan,nan,-2.175994368820059
nan,pause,230.818,230.817,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2349894116200897
-19.82289780000005,exhale,231.85500000000002,230.818,231.62,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7518457712299824
nan,pause,231.856,231.85500000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.3592485276699495
22.322297800000015,inhale,233.156,231.856,232.22,,nan,nan,nan,nan,nan,nan,nan,nan,-2.915796244080041
nan,pause,233.737,233.156,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7407065449200978
-16.15289779999967,exhale,234.806,233.737,234.17000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6062316313600444
nan,pause,234.80700000000002,234.806,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.062334026760034
13.268804400000011,inhale,236.065,234.80700000000002,235.32,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5990316000000133
nan,pause,236.066,236.065,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9069684000000873
-0.5360978000000376,pause,236.20000000000002,236.066,236.12,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5825005230000455
nan,pause,236.763,236.20000000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.0425563794000174
-14.42116220000002,exhale,237.669,236.763,237.26,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8555914414001418
nan,pause,237.67000000000002,237.669,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3953421232421226
13.648897799999865,inhale,238.762,237.67000000000002,238.02,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9106537656869111
nan,pause,239.327,238.762,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689898779844363
-14.553100000000086,exhale,240.409,239.327,239.81,,nan,nan,nan,nan,nan,nan,nan,nan,-2.897400478644279
nan,pause,240.41,240.409,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.4223795755248645
12.54449560000001,inhale,242.024,240.41,240.72,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5225740670666275
nan,pause,242.025,242.024,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.838702569809444
-15.027300000000045,exhale,243.178,242.025,242.37,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0168271768033348
nan,pause,243.179,243.178,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.62340514973007
18.107062200000033,inhale,244.669,243.179,243.66,,nan,nan,nan,nan,nan,nan,nan,nan,-3.969250832404618
nan,pause,244.67000000000002,244.669,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.190960060958231
-14.768937800000021,exhale,245.764,244.67000000000002,245.16,,nan,nan,nan,nan,nan,nan,nan,nan,-2.99637841931614
nan,pause,245.76500000000001,245.764,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.563110324775045
13.726597800000103,inhale,247.51000000000002,245.76500000000001,246.37,,nan,nan,nan,nan,nan,nan,nan,nan,-2.637314473245402
nan,pause,247.511,247.51000000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.990822687102657
-12.334937800000777,exhale,248.715,247.511,248.01000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6016805896820676
nan,pause,248.716,248.715,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.8182532425315543
20.043400000000023,inhale,250.169,248.716,249.07,,nan,nan,nan,nan,nan,nan,nan,nan,-4.1962803839232405
nan,pause,250.17000000000002,250.169,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.941359772614125
-13.052597800000031,exhale,251.298,250.17000000000002,251.07,,nan,nan,nan,nan,nan,nan,nan,nan,-2.985266525081399
nan,pause,251.299,251.298,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.708432808638328
1.7107000000001225,pause,251.446,251.299,251.32,,nan,nan,nan,nan,nan,nan,nan,nan,-3.886587988122435
nan,pause,252.62900000000002,251.446,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.49320868572289
0.36989999999989637,pause,253.316,252.62900000000002,252.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-3.338944043849276
nan,pause,253.469,253.316,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6831713669292316
-11.762497800000016,exhale,254.65800000000002,253.469,254.07,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7592024837626976
nan,pause,254.659,254.65800000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.331839127294623
10.372297799999794,inhale,256.57800000000003,254.659,255.17000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-6.242879520480485
nan,pause,256.579,256.57800000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.158357372964863
-6.509197800000078,exhale,257.894,256.579,257.57,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9848147972544155
nan,pause,257.895,257.894,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2387175512898114
11.295137799999866,inhale,259.493,257.895,258.26,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7817487208758944
nan,pause,259.947,259.493,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.3421488493701643
-8.13919779999993,exhale,261.075,259.947,260.67,,nan,nan,nan,nan,nan,nan,nan,nan,-3.8152152283144147
nan,pause,261.076,261.075,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.307128593139916
10.208537800000117,inhale,262.4,261.076,261.41,,nan,nan,nan,nan,nan,nan,nan,nan,-2.8066955475718833
nan,pause,262.85,262.4,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.501154874184729
-9.386097800000284,exhale,264.147,262.85,263.57,,nan,nan,nan,nan,nan,nan,nan,nan,3.093283397480497
nan,pause,264.148,264.147,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.726619609778066
14.032004399999982,inhale,265.836,264.148,264.42,,nan,nan,nan,nan,nan,nan,nan,nan,0.47831422543484203
nan,pause,266.142,265.836,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.209080863767286
-9.20320440000082,exhale,267.466,266.142,267.02,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6446984215620759
nan,pause,267.467,267.466,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.819098655878767
14.347000000000463,inhale,268.719,267.467,267.82,,nan,nan,nan,nan,nan,nan,nan,nan,2.444051721955558
nan,pause,269.39,268.719,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.597092585182931
-10.389504399999696,exhale,270.709,269.39,270.47,,nan,nan,nan,nan,nan,nan,nan,nan,0.7239662761798416
nan,pause,270.71,270.709,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.742730962011291
14.471937800000035,inhale,272.66,270.71,271.11,,nan,nan,nan,nan,nan,nan,nan,nan,0.8688361757502667
nan,pause,272.661,272.66,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0024539702371364
-9.64430000000066,exhale,274.01800000000003,272.661,273.32,,nan,nan,nan,nan,nan,nan,nan,nan,0.820644775764821
nan,pause,274.019,274.01800000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.179867786382709
12.984702199999646,inhale,275.964,274.019,274.37,,nan,nan,nan,nan,nan,nan,nan,nan,0.21015995914815067
nan,pause,275.96500000000003,275.964,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9388325562087294
-8.609697800000585,exhale,277.219,275.96500000000003,276.77,,nan,nan,nan,nan,nan,nan,nan,nan,1.240763991301713
nan,pause,277.22,277.219,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5489052954408917
10.629800000000019,inhale,278.96500000000003,277.22,277.57,,nan,nan,nan,nan,nan,nan,nan,nan,0.75090309246302
nan,pause,278.966,278.96500000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7877021182592276
-8.21629779999965,exhale,280.212,278.966,279.62,,nan,nan,nan,nan,nan,nan,nan,nan,1.0465356868207554
nan,pause,280.213,280.212,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.38064528026241184
10.262397799999723,inhale,281.854,280.213,280.62,,nan,nan,nan,nan,nan,nan,nan,nan,0.7346063271745491
nan,pause,281.998,281.854,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5218304527894904
-5.789197799999931,exhale,283.271,281.998,282.62,,nan,nan,nan,nan,nan,nan,nan,nan,-5.049338972105561
nan,pause,283.272,283.271,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.155407770655281
6.6820043999999825,inhale,284.75600000000003,283.272,283.67,,nan,nan,nan,nan,nan,nan,nan,nan,3.4400309045341855
nan,pause,285.109,284.75600000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9315352527296508
-3.8570000000000983,exhale,286.392,285.109,286.07,,nan,nan,nan,nan,nan,nan,nan,nan,1.8195892187762528
nan,pause,286.39300000000003,286.392,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5087244805638402
4.245337799999976,inhale,287.656,286.39300000000003,286.76,,nan,nan,nan,nan,nan,nan,nan,nan,0.3313020728797893
nan,pause,288.166,287.656,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8423823700969106
-2.930199999999986,exhale,289.535,288.166,289.22,,nan,nan,nan,nan,nan,nan,nan,nan,0.5788370245544971
nan,pause,289.536,289.535,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.050473872067891
2.9587977999999358,inhale,291.096,289.536,289.92,,nan,nan,nan,nan,nan,nan,nan,nan,1.0599352057671343
nan,pause,291.243,291.096,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2868898497667496
-2.199024400000103,exhale,292.605,291.243,292.41,,nan,nan,nan,nan,nan,nan,nan,nan,-1.478590905501868
nan,pause,292.606,292.605,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2441533658068007
2.34650000000002,inhale,293.987,292.606,293.07,,nan,nan,nan,nan,nan,nan,nan,nan,5.13250946886615
nan,pause,294.132,293.987,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.204520308582161
-1.755724399999973,exhale,295.474,294.132,295.26,,nan,nan,nan,nan,nan,nan,nan,nan,5.120685712907937
nan,pause,295.475,295.474,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8655909545890426
1.9097999999999686,inhale,296.844,295.475,295.96,,nan,nan,nan,nan,nan,nan,nan,nan,-2.292701119783235
nan,pause,296.987,296.844,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.05402228051530322
-1.9146955999999937,exhale,298.338,296.987,297.92,,nan,nan,nan,nan,nan,nan,nan,nan,3.657658660582065
nan,pause,298.339,298.338,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9692130936389938
1.5309022000000103,inhale,299.91200000000003,298.339,298.82,,nan,nan,nan,nan,nan,nan,nan,nan,0.6545136568086243
nan,pause,299.913,299.91200000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.09592507135534789
-13.527497800001752,exhale,301.039,299.913,300.27,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11101031296575115
nan,pause,301.04,301.039,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04261501549792812
12.70979999999997,inhale,302.785,301.04,301.56,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1850961833037803
nan,pause,302.786,302.785,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4235444068386781
-13.976497800000754,exhale,303.925,302.786,303.52,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1377238421116411
nan,pause,303.926,303.925,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6816870916017068
16.0090977999997,inhale,304.71500000000003,303.926,304.37,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9361434663467494
nan,pause,304.716,304.71500000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.108650934237273
-0.3593044000002537,pause,304.818,304.716,304.77,,nan,nan,nan,nan,nan,nan,nan,nan,3.626064028411431
nan,pause,305.93,304.818,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3073887886794733
-12.025637799999929,exhale,306.809,305.93,306.56,,nan,nan,nan,nan,nan,nan,nan,nan,3.0366571992108202
nan,pause,306.98,306.809,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0767592630419296
6.748102199999622,inhale,308.038,306.98,307.42,,nan,nan,nan,nan,nan,nan,nan,nan,2.2065381642037396
nan,pause,308.539,308.038,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7494074037792298
-14.087204399998967,exhale,309.717,308.539,308.97,,nan,nan,nan,nan,nan,nan,nan,nan,1.6545350068386122
nan,pause,309.718,309.717,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9606771941811378
21.626797799998993,inhale,311.218,309.718,310.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.7867192041391493
nan,pause,311.219,311.218,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6090188803838958
-9.734802199999901,exhale,312.544,311.219,312.12,,nan,nan,nan,nan,nan,nan,nan,nan,-5.648574257591552
nan,pause,312.545,312.544,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.264155165986939
17.67780220000021,inhale,313.599,312.545,312.77,,nan,nan,nan,nan,nan,nan,nan,nan,-11.177668261740994
nan,pause,314.1,313.599,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1702490522203544
-15.813297800000885,exhale,315.249,314.1,315.02,,nan,nan,nan,nan,nan,nan,nan,nan,-0.13584902266867083
nan,pause,315.25,315.249,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.652993330473889
10.567600000001026,inhale,316.552,315.25,315.57,,nan,nan,nan,nan,nan,nan,nan,nan,0.9058654722683812
nan,pause,317.249,316.552,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2052425413876318
-16.330599999999748,exhale,318.18,317.249,317.62,,nan,nan,nan,nan,nan,nan,nan,nan,2.8871078862627337
nan,pause,318.181,318.18,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.191056313626887
3.7854977999998884,inhale,318.669,318.181,318.37,,nan,nan,nan,nan,nan,nan,nan,nan,3.53135592105728
nan,pause,318.67,318.669,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3978000942038546
-0.38259780000018717,exhale,318.95,318.67,318.77,,nan,nan,nan,nan,nan,nan,nan,nan,2.0897186406718156
nan,pause,319.867,318.95,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.961379757348519
0.5266999999998259,pause,320.29900000000004,319.867,319.92,,nan,nan,nan,nan,nan,nan,nan,nan,2.0141145082183662
nan,pause,320.761,320.29900000000004,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.1184552827716745
-7.452704400000285,exhale,321.62,320.761,320.82,,nan,nan,nan,nan,nan,nan,nan,nan,1.1869951685574582
nan,pause,321.621,321.62,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3373045223798652
4.097602199999975,inhale,323.386,321.621,322.17,,nan,nan,nan,nan,nan,nan,nan,nan,0.6507591536903696
nan,pause,323.494,323.386,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.094835933170405
-2.1324044000000195,exhale,324.829,323.494,324.32,,nan,nan,nan,nan,nan,nan,nan,nan,1.4453541663304064
nan,pause,324.83,324.829,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.965812222075525
3.709900000000057,inhale,326.666,324.83,325.27,,nan,nan,nan,nan,nan,nan,nan,nan,4.7427319989201715
nan,pause,326.66700000000003,326.666,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2597811994000745
-3.525804400000087,exhale,328.038,326.66700000000003,327.52,,nan,nan,nan,nan,nan,nan,nan,nan,0.3898348057588601
nan,pause,328.039,328.038,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4987348982244031
4.945337799999976,inhale,329.663,328.039,328.46,,nan,nan,nan,nan,nan,nan,nan,nan,0.5125602185247828
nan,pause,329.79200000000003,329.663,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9283689476304886
-4.876899999999963,exhale,331.264,329.79200000000003,330.92,,nan,nan,nan,nan,nan,nan,nan,nan,1.2680536717345445
nan,pause,331.265,331.264,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5527374688037963
5.2330999999999905,inhale,333.051,331.265,331.67,,nan,nan,nan,nan,nan,nan,nan,nan,0.9623033282081632
nan,pause,333.185,333.051,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9240557933166267
-4.421162200000127,exhale,334.568,333.185,334.36,,nan,nan,nan,nan,nan,nan,nan,nan,0.09130902863795676
nan,pause,334.569,334.568,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9352149839635064
5.740862199999961,inhale,336.361,334.569,335.01,,nan,nan,nan,nan,nan,nan,nan,nan,0.7694269013368027
nan,pause,336.362,336.361,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9983344613676826
-4.980200000000043,exhale,337.71500000000003,336.362,337.27,,nan,nan,nan,nan,nan,nan,nan,nan,1.2115631807438447
nan,pause,337.716,337.71500000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7787996226455025
6.280902199999975,inhale,339.386,337.716,338.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.9265373692910455
