Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-9.006752009601074,exhale,72571.37,72570.192,72570.96,,,,,,,,,,
nan,pause,72571.371,72571.37,nan,,,,,,,,,,
5.9058123650390835,inhale,72571.799,72571.371,72571.47,,,,,,,,,,
nan,pause,72574.799,72571.799,nan,,,,,,,,,,
-13.000100000000035,exhale,72575.844,72574.799,72575.3,,,,,,,,,,
nan,pause,72575.845,72575.844,nan,,,,,,,,,,
18.721808103368062,inhale,72577.779,72575.845,72576.13,,,,,,,,,,
nan,pause,72577.78,72577.779,nan,,,,,,,,,,
-12.683500000000034,exhale,72578.83,72577.78,72578.3,,,,,,,,,,
nan,pause,72578.831,72578.83,nan,,,,,,,,,,
19.524779291840513,inhale,72580.618,72578.831,72579.13,,,,,,,,,,
nan,pause,72580.619,72580.618,nan,,,,,,,,,,
-11.407418907588879,exhale,72581.749,72580.619,72581.47,,,,,,,,,,
nan,pause,72581.75,72581.749,nan,,,,,,,,,,
22.40818799540426,inhale,72583.64,72581.75,72581.97,,,,,,,,,,
nan,pause,72583.641,72583.64,nan,,,,,,,,,,
-10.884598440326371,exhale,72584.695,72583.641,72584.14,,,,,,,,,,
nan,pause,72584.696,72584.695,nan,,,,,,,,,,
21.85800660289691,inhale,72586.601,72584.696,72584.97,,,,,,,,,,
nan,pause,72586.602,72586.601,nan,,,,,,,,,,
-11.132934453798539,exhale,72587.619,72586.602,72587.13,,,,,,,,,,
nan,pause,72587.62,72587.619,nan,,,,,,,,,,
18.616499999999967,inhale,72589.473,72587.62,72587.8,,,,,,,,,,
nan,pause,72589.474,72589.473,nan,,,,,,,,,,
-11.80623643458432,exhale,72590.538,72589.474,72589.97,,,,,,,,,,
nan,pause,72590.539,72590.538,nan,,,,,,,,,,
19.066499999999966,inhale,72592.301,72590.539,72590.8,,,,,,,,,,
nan,pause,72592.302,72592.301,nan,,,,,,,,,,
-11.763030492217178,exhale,72593.407,72592.302,72593.13,,,,,,,,,,
nan,pause,72593.408,72593.407,nan,,,,,,,,,,
24.851760744691816,inhale,72595.238,72593.408,72593.63,,,,,,,,,,
nan,pause,72595.239,72595.238,nan,,,,,,,,,,
-12.716800000000035,exhale,72596.318,72595.239,72595.8,,,,,,,,,,
nan,pause,72596.319,72596.318,nan,,,,,,,,,,
18.301656722769764,inhale,72598.183,72596.319,72596.63,,,,,,,,,,
nan,pause,72598.18400000001,72598.183,nan,,,,,,,,,,
-12.483500000000035,exhale,72599.299,72598.18400000001,72598.8,,,,,,,,,,
nan,pause,72599.3,72599.299,nan,,,,,,,,,,
17.213349399812483,inhale,72601.366,72599.3,72599.47,,,,,,,,,,
nan,pause,72601.367,72601.366,nan,,,,,,,,,,
-12.600100000000035,exhale,72602.452,72601.367,72601.8,,,,,,,,,,
nan,pause,72602.45300000001,72602.452,nan,,,,,,,,,,
18.3373625075316,inhale,72604.07800000001,72602.45300000001,72602.64,,,,,,,,,,
nan,pause,72604.079,72604.07800000001,nan,,,,,,,,,,
-11.116608038402218,exhale,72605.16,72604.079,72604.96,,,,,,,,,,
nan,pause,72605.16100000001,72605.16,nan,,,,,,,,,,
20.376495318364803,inhale,72606.947,72605.16100000001,72605.47,,,,,,,,,,
nan,pause,72606.948,72606.947,nan,,,,,,,,,,
-12.605107322957313,exhale,72607.995,72606.948,72607.47,,,,,,,,,,
nan,pause,72607.996,72607.995,nan,,,,,,,,,,
18.433199999999964,inhale,72609.73300000001,72607.996,72608.3,,,,,,,,,,
nan,pause,72610.083,72609.73300000001,nan,,,,,,,,,,
-12.346992076850375,exhale,72611.175,72610.083,72610.63,,,,,,,,,,
nan,pause,72611.176,72611.175,nan,,,,,,,,,,
19.329688595590106,inhale,72612.932,72611.176,72611.47,,,,,,,,,,
nan,pause,72612.933,72612.932,nan,,,,,,,,,,
-12.221202459526477,exhale,72614.226,72612.933,72613.64,,,,,,,,,,
nan,pause,72614.227,72614.226,nan,,,,,,,,,,
19.635961764851604,inhale,72615.986,72614.227,72614.47,,,,,,,,,,
nan,pause,72615.98700000001,72615.986,nan,,,,,,,,,,
-11.566800000000034,exhale,72617.126,72615.98700000001,72616.8,,,,,,,,,,
nan,pause,72617.12700000001,72617.126,nan,,,,,,,,,,
21.799899999999965,inhale,72618.961,72617.12700000001,72617.3,,,,,,,,,,
nan,pause,72618.962,72618.961,nan,,,,,,,,,,
-11.736097719118064,exhale,72620.047,72618.962,72619.47,,,,,,,,,,
nan,pause,72620.048,72620.047,nan,,,,,,,,,,
20.866499999999967,inhale,72621.764,72620.048,72620.3,,,,,,,,,,
nan,pause,72622.062,72621.764,nan,,,,,,,,,,
-13.016332473006226,exhale,72623.135,72622.062,72622.47,,,,,,,,,,
nan,pause,72623.136,72623.135,nan,,,,,,,,,,
19.318412957457006,inhale,72624.924,72623.136,72623.46,,,,,,,,,,
nan,pause,72624.925,72624.924,nan,,,,,,,,,,
-11.929240851845647,exhale,72626.208,72624.925,72625.64,,,,,,,,,,
nan,pause,72626.209,72626.208,nan,,,,,,,,,,
19.37604513814473,inhale,72627.816,72626.209,72626.47,,,,,,,,,,
nan,pause,72627.817,72627.816,nan,,,,,,,,,,
-10.600100000000035,exhale,72628.903,72627.817,72628.3,,,,,,,,,,
nan,pause,72628.904,72628.903,nan,,,,,,,,,,
20.271748079556506,inhale,72630.662,72628.904,72629.13,,,,,,,,,,
nan,pause,72630.663,72630.662,nan,,,,,,,,,,
-10.9984736652871,exhale,72631.774,72630.663,72631.14,,,,,,,,,,
nan,pause,72631.77500000001,72631.774,nan,,,,,,,,,,
19.87329603842514,inhale,72633.372,72631.77500000001,72631.97,,,,,,,,,,
nan,pause,72633.80900000001,72633.372,nan,,,,,,,,,,
-11.300100000000034,exhale,72634.802,72633.80900000001,72634.3,,,,,,,,,,
nan,pause,72634.803,72634.802,nan,,,,,,,,,,
22.473584153703914,inhale,72636.457,72634.803,72635.13,,,,,,,,,,
nan,pause,72636.458,72636.457,nan,,,,,,,,,,
-10.350100000000035,exhale,72637.63,72636.458,72637.3,,,,,,,,,,
nan,pause,72637.63100000001,72637.63,nan,,,,,,,,,,
22.916499999999964,inhale,72639.419,72637.63100000001,72637.8,,,,,,,,,,
nan,pause,72639.42,72639.419,nan,,,,,,,,,,
-11.000100000000035,exhale,72640.455,72639.42,72639.8,,,,,,,,,,
nan,pause,72640.456,72640.455,nan,,,,,,,,,,
26.349899999999966,inhale,72642.029,72640.456,72640.8,,,,,,,,,,
nan,pause,72642.03,72642.029,nan,,,,,,,,,,
-10.138713617279931,exhale,72643.265,72642.03,72642.96,,,,,,,,,,
nan,pause,72643.266,72643.265,nan,,,,,,,,,,
27.92693949587051,inhale,72644.971,72643.266,72643.47,,,,,,,,,,
nan,pause,72644.972,72644.971,nan,,,,,,,,,,
-11.576236434581055,exhale,72646.013,72644.972,72645.47,,,,,,,,,,
nan,pause,72646.014,72646.013,nan,,,,,,,,,,
27.666499999999964,inhale,72647.73300000001,72646.014,72646.3,,,,,,,,,,
nan,pause,72648.19900000001,72647.73300000001,nan,,,,,,,,,,
-11.486620588281736,exhale,72649.279,72648.19900000001,72649.13,,,,,,,,,,
nan,pause,72649.28,72649.279,nan,,,,,,,,,,
32.24207088837949,inhale,72651.171,72649.28,72649.47,,,,,,,,,,
nan,pause,72651.172,72651.171,nan,,,,,,,,,,
-11.331490401920242,exhale,72652.276,72651.172,72651.64,,,,,,,,,,
nan,pause,72652.277,72652.276,nan,,,,,,,,,,
18.99194681883432,inhale,72653.847,72652.277,72652.47,,,,,,,,,,
nan,pause,72653.848,72653.847,nan,,,,,,,,,,
-10.489336832641595,exhale,72655.017,72653.848,72654.64,,,,,,,,,,
nan,pause,72655.018,72655.017,nan,,,,,,,,,,
15.749899999999965,inhale,72656.801,72655.018,72655.3,,,,,,,,,,
nan,pause,72656.802,72656.801,nan,,,,,,,,,,
-11.550100000000034,exhale,72657.856,72656.802,72657.3,,,,,,,,,,
nan,pause,72657.857,72657.856,nan,,,,,,,,,,
17.86496938790507,inhale,72659.44,72657.857,72658.13,,,,,,,,,,
nan,pause,72659.956,72659.44,nan,,,,,,,,,,
-12.616800000000035,exhale,72660.98700000001,72659.956,72660.3,,,,,,,,,,
nan,pause,72660.988,72660.98700000001,nan,,,,,,,,,,
17.666499999999964,inhale,72662.639,72660.988,72661.3,,,,,,,,,,
nan,pause,72662.985,72662.639,nan,,,,,,,,,,
-11.403788115275546,exhale,72664.097,72662.985,72663.47,,,,,,,,,,
nan,pause,72664.098,72664.097,nan,,,,,,,,,,
18.566499999999966,inhale,72665.766,72664.098,72664.3,,,,,,,,,,
nan,pause,72665.767,72665.766,nan,,,,,,,,,,
-10.795984823046474,exhale,72666.955,72665.767,72666.46,,,,,,,,,,
nan,pause,72666.956,72666.955,nan,,,,,,,,,,
16.09047054593773,inhale,72668.61200000001,72666.956,72667.14,,,,,,,,,,
nan,pause,72668.613,72668.61200000001,nan,,,,,,,,,,
-11.478217226896021,exhale,72669.623,72668.613,72669.13,,,,,,,,,,
nan,pause,72669.624,72669.623,nan,,,,,,,,,,
16.133199999999967,inhale,72671.25600000001,72669.624,72669.8,,,,,,,,,,
nan,pause,72671.257,72671.25600000001,nan,,,,,,,,,,
-12.380814946014048,exhale,72672.388,72671.257,72671.97,,,,,,,,,,
nan,pause,72672.389,72672.388,nan,,,,,,,,,,
17.382672449194597,inhale,72674.054,72672.389,72672.63,,,,,,,,,,
nan,pause,72674.05500000001,72674.054,nan,,,,,,,,,,
-10.590526830741805,exhale,72675.152,72674.05500000001,72674.47,,,,,,,,,,
nan,pause,72675.153,72675.152,nan,,,,,,,,,,
17.217741751698355,inhale,72676.796,72675.153,72675.46,,,,,,,,,,
nan,pause,72676.98,72676.796,nan,,,,,,,,,,
-11.557418907588879,exhale,72678.103,72676.98,72677.47,,,,,,,,,,
nan,pause,72678.104,72678.103,nan,,,,,,,,,,
17.783199999999965,inhale,72679.654,72678.104,72678.3,,,,,,,,,,
nan,pause,72679.655,72679.654,nan,,,,,,,,,,
-10.077320888377926,exhale,72680.791,72679.655,72680.63,,,,,,,,,,
nan,pause,72680.792,72680.791,nan,,,,,,,,,,
18.186459303751192,inhale,72682.659,72680.792,72680.97,,,,,,,,,,
nan,pause,72682.66,72682.659,nan,,,,,,,,,,
-12.349192861442738,exhale,72683.789,72682.66,72683.14,,,,,,,,,,
nan,pause,72683.79000000001,72683.789,nan,,,,,,,,,,
16.8252768307401,inhale,72685.372,72683.79000000001,72684.13,,,,,,,,,,
nan,pause,72685.373,72685.372,nan,,,,,,,,,,
-11.336608038406164,exhale,72686.6,72685.373,72686.14,,,,,,,,,,
nan,pause,72686.601,72686.6,nan,,,,,,,,,,
18.766499999999965,inhale,72688.27500000001,72686.601,72686.8,,,,,,,,,,
nan,pause,72688.276,72688.27500000001,nan,,,,,,,,,,
-11.71005200960502,exhale,72689.322,72688.276,72688.64,,,,,,,,,,
nan,pause,72689.323,72689.322,nan,,,,,,,,,,
17.697366326615548,inhale,72690.82800000001,72689.323,72689.63,,,,,,,,,,
nan,pause,72690.829,72690.82800000001,nan,,,,,,,,,,
-10.48114573833065,exhale,72691.942,72690.829,72691.63,,,,,,,,,,
nan,pause,72691.943,72691.942,nan,,,,,,,,,,
21.272143551396024,inhale,72693.634,72691.943,72692.14,,,,,,,,,,
nan,pause,72693.635,72693.634,nan,,,,,,,,,,
-11.405221655682116,exhale,72694.715,72693.635,72694.14,,,,,,,,,,
nan,pause,72694.716,72694.715,nan,,,,,,,,,,
20.329315126235684,inhale,72696.345,72694.716,72694.97,,,,,,,,,,
nan,pause,72696.346,72696.345,nan,,,,,,,,,,
-9.833500000000035,exhale,72697.461,72696.346,72696.8,,,,,,,,,,
nan,pause,72697.462,72697.461,nan,,,,,,,,,,
19.1985089382569,inhale,72699.013,72697.462,72697.64,,,,,,,,,,
nan,pause,72699.014,72699.013,nan,,,,,,,,,,
-9.550100000000034,exhale,72700.142,72699.014,72699.8,,,,,,,,,,
nan,pause,72700.143,72700.142,nan,,,,,,,,,,
14.518604919054821,inhale,72701.895,72700.143,72700.46,,,,,,,,,,
nan,pause,72701.89600000001,72701.895,nan,,,,,,,,,,
-11.066800000000034,exhale,72702.95300000001,72701.89600000001,72702.3,,,,,,,,,,
nan,pause,72702.954,72702.95300000001,nan,,,,,,,,,,
16.29300803840412,inhale,72704.644,72702.954,72703.14,,,,,,,,,,
nan,pause,72704.645,72704.644,nan,,,,,,,,,,
-11.266800000000035,exhale,72705.804,72704.645,72705.3,,,,,,,,,,
nan,pause,72705.80500000001,72705.804,nan,,,,,,,,,,
14.567641776759015,inhale,72707.45,72705.80500000001,72706.13,,,,,,,,,,
nan,pause,72707.451,72707.45,nan,,,,,,,,,,
-9.75477851143303,exhale,72708.639,72707.451,72707.97,,,,,,,,,,
nan,pause,72708.64,72708.639,nan,,,,,,,,,,
16.966499999999964,inhale,72710.337,72708.64,72708.8,,,,,,,,,,
nan,pause,72710.338,72710.337,nan,,,,,,,,,,
-11.333500000000035,exhale,72711.44900000001,72710.338,72710.8,,,,,,,,,,
nan,pause,72711.45,72711.44900000001,nan,,,,,,,,,,
17.43778974209929,inhale,72712.962,72711.45,72711.64,,,,,,,,,,
nan,pause,72712.963,72712.962,nan,,,,,,,,,,
-11.250100000000035,exhale,72713.997,72712.963,72713.3,,,,,,,,,,
nan,pause,72713.998,72713.997,nan,,,,,,,,,,
16.666499999999964,inhale,72715.538,72713.998,72714.3,,,,,,,,,,
nan,pause,72715.539,72715.538,nan,,,,,,,,,,
-8.483500000000035,exhale,72716.765,72715.539,72716.3,,,,,,,,,,
nan,pause,72716.766,72716.765,nan,,,,,,,,,,
16.672649099716292,inhale,72718.473,72716.766,72716.97,,,,,,,,,,
nan,pause,72718.474,72718.473,nan,,,,,,,,,,
-10.68728019212262,exhale,72719.564,72718.474,72718.97,,,,,,,,,,
nan,pause,72719.565,72719.564,nan,,,,,,,,,,
16.983199999999965,inhale,72721.168,72719.565,72719.8,,,,,,,,,,
nan,pause,72721.169,72721.168,nan,,,,,,,,,,
-10.490347419026772,exhale,72722.23300000001,72721.169,72721.63,,,,,,,,,,
nan,pause,72722.234,72722.23300000001,nan,,,,,,,,,,
21.993991656882898,inhale,72723.993,72722.234,72722.47,,,,,,,,,,
nan,pause,72723.994,72723.993,nan,,,,,,,,,,
-12.007707022867656,exhale,72725.067,72723.994,72724.47,,,,,,,,,,
nan,pause,72725.068,72725.067,nan,,,,,,,,,,
18.366499999999967,inhale,72726.65000000001,72725.068,72725.3,,,,,,,,,,
nan,pause,72726.651,72726.65000000001,nan,,,,,,,,,,
-10.332753061291193,exhale,72727.79000000001,72726.651,72727.13,,,,,,,,,,
nan,pause,72727.791,72727.79000000001,nan,,,,,,,,,,
19.326373949669012,inhale,72729.514,72727.791,72727.97,,,,,,,,,,
nan,pause,72729.515,72729.514,nan,,,,,,,,,,
-10.656896038425204,exhale,72730.639,72729.515,72729.97,,,,,,,,,,
nan,pause,72730.64,72730.639,nan,,,,,,,,,,
17.137171205762563,inhale,72732.19,72730.64,72730.96,,,,,,,,,,
nan,pause,72732.191,72732.19,nan,,,,,,,,,,
-9.583500000000035,exhale,72733.321,72732.191,72732.8,,,,,,,,,,
nan,pause,72733.322,72733.321,nan,,,,,,,,,,
19.887174249761937,inhale,72734.959,72733.322,72733.63,,,,,,,,,,
nan,pause,72734.96,72734.959,nan,,,,,,,,,,
-12.125534153702349,exhale,72736.07800000001,72734.96,72735.47,,,,,,,,,,
nan,pause,72736.079,72736.07800000001,nan,,,,,,,,,,
20.083199999999966,inhale,72737.649,72736.079,72736.3,,,,,,,,,,
nan,pause,72737.65000000001,72737.649,nan,,,,,,,,,,
-12.187088115275547,exhale,72738.743,72737.65000000001,72738.13,,,,,,,,,,
nan,pause,72738.744,72738.743,nan,,,,,,,,,,
23.950456902991466,inhale,72740.22,72738.744,72738.97,,,,,,,,,,
nan,pause,72740.221,72740.22,nan,,,,,,,,,,
-11.752424249763642,exhale,72741.478,72740.221,72740.97,,,,,,,,,,
nan,pause,72741.479,72741.478,nan,,,,,,,,,,
21.316499999999966,inhale,72743.13,72741.479,72741.8,,,,,,,,,,
nan,pause,72743.13100000001,72743.13,nan,,,,,,,,,,
-10.22128445379364,exhale,72744.192,72743.13100000001,72743.63,,,,,,,,,,
nan,pause,72744.193,72744.192,nan,,,,,,,,,,
24.468390756597593,inhale,72745.763,72744.193,72744.47,,,,,,,,,,
nan,pause,72745.764,72745.763,nan,,,,,,,,,,
-11.673085834393573,exhale,72747.035,72745.764,72746.47,,,,,,,,,,
nan,pause,72747.03600000001,72747.035,nan,,,,,,,,,,
23.199899999999964,inhale,72748.643,72747.03600000001,72747.3,,,,,,,,,,
nan,pause,72748.644,72748.643,nan,,,,,,,,,,
-10.820388115275545,exhale,72749.701,72748.644,72749.13,,,,,,,,,,
nan,pause,72749.702,72749.701,nan,,,,,,,,,,
29.20108649492657,inhale,72751.212,72749.702,72749.97,,,,,,,,,,
nan,pause,72751.213,72751.212,nan,,,,,,,,,,
-10.03531763648201,exhale,72752.288,72751.213,72751.96,,,,,,,,,,
nan,pause,72752.289,72752.288,nan,,,,,,,,,,
20.933349399809217,inhale,72754.034,72752.289,72752.47,,,,,,,,,,
nan,pause,72754.035,72754.034,nan,,,,,,,,,,
-12.233786134486499,exhale,72755.1,72754.035,72754.47,,,,,,,,,,
nan,pause,72755.101,72755.1,nan,,,,,,,,,,
25.51640401920599,inhale,72756.62,72755.101,72755.46,,,,,,,,,,
nan,pause,72756.621,72756.62,nan,,,,,,,,,,
-11.183500000000034,exhale,72757.836,72756.621,72757.3,,,,,,,,,,
nan,pause,72757.837,72757.836,nan,,,,,,,,,,
28.433632833446296,inhale,72759.47,72757.837,72758.13,,,,,,,,,,
nan,pause,72759.471,72759.47,nan,,,,,,,,,,
-12.144023215363669,exhale,72760.535,72759.471,72759.96,,,,,,,,,,
nan,pause,72760.53600000001,72760.535,nan,,,,,,,,,,
31.399899999999967,inhale,72762.083,72760.53600000001,72760.8,,,,,,,,,,
nan,pause,72762.084,72762.083,nan,,,,,,,,,,
-11.056522569070784,exhale,72763.194,72762.084,72762.63,,,,,,,,,,
nan,pause,72763.195,72763.194,nan,,,,,,,,,,
19.828051260723782,inhale,72764.782,72763.195,72763.47,,,,,,,,,,
nan,pause,72764.783,72764.782,nan,,,,,,,,,,
-11.933500000000034,exhale,72765.932,72764.783,72765.3,,,,,,,,,,
nan,pause,72765.933,72765.932,nan,,,,,,,,,,
19.964537072669476,inhale,72767.491,72765.933,72766.14,,,,,,,,,,
nan,pause,72767.492,72767.491,nan,,,,,,,,,,
-12.373414645917858,exhale,72768.592,72767.492,72767.97,,,,,,,,,,
nan,pause,72768.59300000001,72768.592,nan,,,,,,,,,,
20.533199999999965,inhale,72770.303,72768.59300000001,72768.8,,,,,,,,,,
nan,pause,72770.304,72770.303,nan,,,,,,,,,,
-12.066800000000034,exhale,72771.446,72770.304,72770.8,,,,,,,,,,
nan,pause,72771.447,72771.446,nan,,,,,,,,,,
19.918604259226047,inhale,72773.13,72771.447,72771.64,,,,,,,,,,
nan,pause,72773.13100000001,72773.13,nan,,,,,,,,,,
-13.899920588285003,exhale,72774.116,72773.13100000001,72773.47,,,,,,,,,,
nan,pause,72774.117,72774.116,nan,,,,,,,,,,
19.833199999999966,inhale,72775.598,72774.117,72774.3,,,,,,,,,,
nan,pause,72775.599,72775.598,nan,,,,,,,,,,
-10.94926098444412,exhale,72776.689,72775.599,72776.13,,,,,,,,,,
nan,pause,72776.69,72776.689,nan,,,,,,,,,,
19.931776110676502,inhale,72778.474,72776.69,72776.97,,,,,,,,,,
nan,pause,72778.475,72778.474,nan,,,,,,,,,,
-13.889549099716364,exhale,72779.516,72778.475,72778.97,,,,,,,,,,
nan,pause,72779.517,72779.516,nan,,,,,,,,,,
18.733199999999965,inhale,72781.031,72779.517,72779.8,,,,,,,,,,
nan,pause,72781.032,72781.031,nan,,,,,,,,,,
-13.491337815184254,exhale,72782.057,72781.032,72781.47,,,,,,,,,,
nan,pause,72782.058,72782.057,nan,,,,,,,,,,
19.816499999999966,inhale,72783.526,72782.058,72782.3,,,,,,,,,,
nan,pause,72783.527,72783.526,nan,,,,,,,,,,
-13.336620588281736,exhale,72784.537,72783.527,72783.97,,,,,,,,,,
nan,pause,72784.538,72784.537,nan,,,,,,,,,,
18.049899999999965,inhale,72786.062,72784.538,72784.8,,,,,,,,,,
nan,pause,72786.063,72786.062,nan,,,,,,,,,,
-10.474543757544868,exhale,72787.2,72786.063,72786.63,,,,,,,,,,
nan,pause,72787.201,72787.2,nan,,,,,,,,,,
19.536964826141126,inhale,72788.975,72787.201,72787.47,,,,,,,,,,
nan,pause,72788.976,72788.975,nan,,,,,,,,,,
-13.27737623054779,exhale,72790.026,72788.976,72789.47,,,,,,,,,,
nan,pause,72790.027,72790.026,nan,,,,,,,,,,
18.449899999999964,inhale,72791.587,72790.027,72790.3,,,,,,,,,,
nan,pause,72791.588,72791.587,nan,,,,,,,,,,
-12.136097719118062,exhale,72792.622,72791.588,72791.97,,,,,,,,,,
nan,pause,72792.623,72792.622,nan,,,,,,,,,,
17.699899999999964,inhale,72794.142,72792.623,72792.8,,,,,,,,,,
nan,pause,72794.143,72794.142,nan,,,,,,,,,,
-11.280772268976227,exhale,72795.25600000001,72794.143,72794.63,,,,,,,,,,
nan,pause,72795.257,72795.25600000001,nan,,,,,,,,,,
18.62817533026895,inhale,72796.962,72795.257,72795.47,,,,,,,,,,
nan,pause,72796.963,72796.962,nan,,,,,,,,,,
-12.316800000000034,exhale,72797.994,72796.963,72797.3,,,,,,,,,,
nan,pause,72797.995,72797.994,nan,,,,,,,,,,
16.183199999999964,inhale,72799.512,72797.995,72798.3,,,,,,,,,,
nan,pause,72799.513,72799.512,nan,,,,,,,,,,
-10.636565246111871,exhale,72800.611,72799.513,72799.97,,,,,,,,,,
nan,pause,72800.61200000001,72800.611,nan,,,,,,,,,,
20.183199999999964,inhale,72802.087,72800.61200000001,72800.8,,,,,,,,,,
nan,pause,72802.537,72802.087,nan,,,,,,,,,,
-13.05803583439194,exhale,72803.58,72802.537,72802.97,,,,,,,,,,
nan,pause,72803.581,72803.58,nan,,,,,,,,,,
17.633199999999967,inhale,72805.107,72803.581,72803.8,,,,,,,,,,
nan,pause,72805.10800000001,72805.107,nan,,,,,,,,,,
-12.93213613448813,exhale,72806.113,72805.10800000001,72805.47,,,,,,,,,,
nan,pause,72806.114,72806.113,nan,,,,,,,,,,
17.799899999999965,inhale,72807.636,72806.114,72806.3,,,,,,,,,,
nan,pause,72807.637,72807.636,nan,,,,,,,,,,
-10.88464643072336,exhale,72808.72,72807.637,72808.14,,,,,,,,,,
nan,pause,72808.721,72808.72,nan,,,,,,,,,,
16.31530018022167,inhale,72810.384,72808.721,72808.97,,,,,,,,,,
nan,pause,72810.385,72810.384,nan,,,,,,,,,,
-12.166800000000034,exhale,72811.477,72810.385,72810.8,,,,,,,,,,
nan,pause,72811.478,72811.477,nan,,,,,,,,,,
15.790710497932537,inhale,72812.984,72811.478,72811.64,,,,,,,,,,
nan,pause,72812.985,72812.984,nan,,,,,,,,,,
-11.870100000003982,exhale,72814.046,72812.985,72813.46,,,,,,,,,,
nan,pause,72814.047,72814.046,nan,,,,,,,,,,
9.733391301769007,inhale,72815.767,72814.047,72814.46,,,,,,,,,,
nan,pause,72815.768,72815.767,nan,,,,,,,,,,
-14.950100000000035,exhale,72816.827,72815.768,72816.3,,,,,,,,,,
nan,pause,72816.82800000001,72816.827,nan,,,,,,,,,,
17.276373949669015,inhale,72818.436,72816.82800000001,72817.13,,,,,,,,,,
nan,pause,72818.437,72818.436,nan,,,,,,,,,,
-16.733500000000035,exhale,72819.473,72818.437,72818.8,,,,,,,,,,
nan,pause,72819.474,72819.473,nan,,,,,,,,,,
19.922960048003187,inhale,72820.973,72819.474,72819.64,,,,,,,,,,
nan,pause,72820.974,72820.973,nan,,,,,,,,,,
-15.606673949672352,exhale,72822.039,72820.974,72821.47,,,,,,,,,,
nan,pause,72822.04000000001,72822.039,nan,,,,,,,,,,
21.866499999999967,inhale,72823.464,72822.04000000001,72822.3,,,,,,,,,,
nan,pause,72823.465,72823.464,nan,,,,,,,,,,
-13.483500000000035,exhale,72824.507,72823.465,72824.3,,,,,,,,,,
nan,pause,72824.508,72824.507,nan,,,,,,,,,,
19.549899999999965,inhale,72825.909,72824.508,72824.8,,,,,,,,,,
nan,pause,72825.91,72825.909,nan,,,,,,,,,,
-10.900100000000034,exhale,72827.153,72825.91,72826.8,,,,,,,,,,
nan,pause,72827.154,72827.153,nan,,,,,,,,,,
17.666499999999964,inhale,72828.816,72827.154,72827.3,,,,,,,,,,
nan,pause,72828.817,72828.816,nan,,,,,,,,,,
-17.600100000000033,exhale,72829.86,72828.817,72829.3,,,,,,,,,,
nan,pause,72829.861,72829.86,nan,,,,,,,,,,
17.032510384253303,inhale,72831.446,72829.861,72830.13,,,,,,,,,,
nan,pause,72831.447,72831.446,nan,,,,,,,,,,
-13.516800000000035,exhale,72832.477,72831.447,72832.3,,,,,,,,,,
nan,pause,72832.478,72832.477,nan,,,,,,,,,,
18.349899999999966,inhale,72834.21,72832.478,72832.8,,,,,,,,,,
nan,pause,72834.211,72834.21,nan,,,,,,,,,,
-12.861805342174797,exhale,72835.344,72834.211,72834.97,,,,,,,,,,
nan,pause,72835.345,72835.344,nan,,,,,,,,,,
15.609761284536972,inhale,72836.967,72835.345,72835.63,,,,,,,,,,
nan,pause,72836.96800000001,72836.967,nan,,,,,,,,,,
-13.205862965229901,exhale,72838.045,72836.96800000001,72837.47,,,,,,,,,,
nan,pause,72838.046,72838.045,nan,,,,,,,,,,
16.683199999999964,inhale,72839.84,72838.046,72838.3,,,,,,,,,,
