Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-13.051421205554522,exhale,166.03,164.517,164.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.9652813866500729
nan,pause,166.031,166.03,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4884482908580106
10.56516496111094,inhale,167.282,166.031,166.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.4114241971451724
nan,pause,167.28300000000002,167.282,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3596491212133053
-12.684845183333314,exhale,168.88400000000001,167.28300000000002,167.55,,nan,nan,nan,nan,nan,nan,nan,nan,1.8008376361257827
nan,pause,168.885,168.88400000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1041730419573135
11.06513545000002,inhale,170.088,168.885,169.65,,nan,nan,nan,nan,nan,nan,nan,nan,1.1624391667100884
nan,pause,170.089,170.088,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7924298050817864
-10.668171927776879,exhale,171.681,170.089,170.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.1216703413493363
nan,pause,171.68200000000002,171.681,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0239365477798943
10.648512855555575,inhale,172.84300000000002,171.68200000000002,172.1,,nan,nan,nan,nan,nan,nan,nan,nan,1.3076173382601493
nan,pause,172.844,172.84300000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3662629064000829
-10.834897749999982,exhale,174.323,172.844,173.25,,nan,nan,nan,nan,nan,nan,nan,nan,5.802141277090878
nan,pause,174.324,174.323,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8142347213495764
10.581787494444463,inhale,175.439,174.324,174.85,,nan,nan,nan,nan,nan,nan,nan,nan,1.0156327478176053
nan,pause,175.44,175.439,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.514396587625317
-11.618220805555536,exhale,176.98,175.44,175.75,,nan,nan,nan,nan,nan,nan,nan,nan,0.8356360676102543
nan,pause,176.981,176.98,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.226634007124555
9.665059827777796,inhale,178.166,176.981,177.85,,nan,nan,nan,nan,nan,nan,nan,nan,0.6547640153792118
nan,pause,178.167,178.166,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.098282212766379
-12.084946166666649,exhale,179.83700000000002,178.167,178.5,,nan,nan,nan,nan,nan,nan,nan,nan,1.241265075262131
nan,pause,179.951,179.83700000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9449825877493971
11.031736772222242,inhale,181.072,179.951,180.35,,nan,nan,nan,nan,nan,nan,nan,nan,1.088437958022535
nan,pause,181.073,181.072,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8898738215532811
-11.88497244999998,exhale,182.572,181.073,181.35,,nan,nan,nan,nan,nan,nan,nan,nan,0.8975862052705681
nan,pause,182.573,182.572,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9942207487694912
10.065011872222241,inhale,183.79,182.573,183.05,,nan,nan,nan,nan,nan,nan,nan,nan,1.207981474069034
nan,pause,183.791,183.79,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8123099249203669
-11.184997811111092,exhale,185.375,183.791,184.1,,nan,nan,nan,nan,nan,nan,nan,nan,1.1531418234553108
nan,pause,185.376,185.375,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4420690684383306
9.898385127777363,inhale,186.566,185.376,185.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.169606216967292
nan,pause,186.567,186.566,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6520503548641114
-11.135023633333313,exhale,188.207,186.567,186.9,,nan,nan,nan,nan,nan,nan,nan,nan,1.1941015514276794
nan,pause,188.208,188.207,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7498945845553724
10.048359305555575,inhale,189.38,188.208,188.75,,nan,nan,nan,nan,nan,nan,nan,nan,0.7154743039342026
nan,pause,189.381,189.38,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9865114102167398
-9.651649916666647,exhale,190.929,189.381,189.75,,nan,nan,nan,nan,nan,nan,nan,nan,0.4586052149086228
nan,pause,190.93,190.929,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.034206286895115
9.731631638888908,inhale,192.143,190.93,191.75,,nan,nan,nan,nan,nan,nan,nan,nan,0.953548389971969
nan,pause,192.144,192.143,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8348977897528576
-9.351674816665899,exhale,193.721,192.144,192.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.8442280641377105
nan,pause,193.722,193.721,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.206131583560209
10.564908583333352,inhale,194.897,193.722,194.25,,nan,nan,nan,nan,nan,nan,nan,nan,0.3565034336145336
nan,pause,194.898,194.897,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6679364866078661
-11.918400177777361,exhale,196.425,194.898,195.20000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.706087495473942
nan,pause,196.42600000000002,196.425,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1493341954174108
8.998284144444463,inhale,197.516,196.42600000000002,196.9,,nan,nan,nan,nan,nan,nan,nan,nan,0.9943684516743412
nan,pause,197.517,197.516,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0264811007582209
-9.018424155555536,exhale,198.794,197.517,197.8,,nan,nan,nan,nan,nan,nan,nan,nan,0.891224009561185
nan,pause,199.095,198.794,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9923883880988891
6.964858783333352,inhale,200.25300000000001,199.095,199.65,,nan,nan,nan,nan,nan,nan,nan,nan,0.6033342234668142
nan,pause,200.254,200.25300000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7548706859622909
-9.06845043888887,exhale,201.823,200.254,200.65,,nan,nan,nan,nan,nan,nan,nan,nan,0.6239238408122745
nan,pause,201.824,201.823,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0515875866516016
8.348233883333352,inhale,203.017,201.824,202.35,,nan,nan,nan,nan,nan,nan,nan,nan,0.7947962759519891
nan,pause,203.018,203.017,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4675390768671477
-8.001775799999981,exhale,204.47,203.018,203.4,,nan,nan,nan,nan,nan,nan,nan,nan,1.3599131706053242
nan,pause,204.471,204.47,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0210437979170495
9.814810827777796,inhale,205.686,204.471,204.85,,nan,nan,nan,nan,nan,nan,nan,nan,0.5408786706435684
nan,pause,205.687,205.686,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.907161833109841
-8.868499777777759,exhale,207.225,205.687,206.0,,nan,nan,nan,nan,nan,nan,nan,nan,1.0278566635233908
nan,pause,207.226,207.225,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9628595674774507
10.698179472222241,inhale,208.502,207.226,208.25,,nan,nan,nan,nan,nan,nan,nan,nan,0.772893840715744
nan,pause,208.50300000000001,208.502,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9928950397990786
-10.401825599999981,exhale,210.08100000000002,208.50300000000001,208.8,,nan,nan,nan,nan,nan,nan,nan,nan,0.8682075564732585
nan,pause,210.082,210.08100000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6936481323924806
10.414756416666686,inhale,211.293,210.082,210.75,,nan,nan,nan,nan,nan,nan,nan,nan,1.0306112377891
nan,pause,211.294,211.293,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.114412914536179
-11.151851422222203,exhale,212.802,211.294,211.6,,nan,nan,nan,nan,nan,nan,nan,nan,1.2325558389395246
nan,pause,212.803,212.802,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9052295249545095
10.481429211111093,inhale,213.984,212.803,213.70000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.7930202080087385
nan,pause,213.985,213.984,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9535457789002564
-10.001876783333314,exhale,215.493,213.985,214.35,,nan,nan,nan,nan,nan,nan,nan,nan,0.9828885075183837
nan,pause,215.494,215.493,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.271093850603405
10.064703388888908,inhale,216.72,215.494,216.5,,nan,nan,nan,nan,nan,nan,nan,nan,0.8546964634232337
nan,pause,216.721,216.72,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0633799752812578
-9.235301683333313,exhale,218.37800000000001,216.721,217.05,,nan,nan,nan,nan,nan,nan,nan,nan,1.1839597234731363
nan,pause,218.379,218.37800000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1123804538176971
10.214681716666686,inhale,219.632,218.379,218.85,,nan,nan,nan,nan,nan,nan,nan,nan,1.727723039923906
nan,pause,219.633,219.632,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5203651060844496
-8.551928427777607,exhale,221.144,219.633,219.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.9194718858613076
nan,pause,221.145,221.144,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7685986939231091
9.298053127777694,inhale,222.36700000000002,221.145,221.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.489746270332982
nan,pause,222.368,222.36700000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3407449018797397
-7.9519547111110915,exhale,224.1,222.368,222.8,,nan,nan,nan,nan,nan,nan,nan,nan,1.6429682265045082
nan,pause,224.101,224.1,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5252699157951861
9.86462915000002,inhale,225.294,224.101,224.55,,nan,nan,nan,nan,nan,nan,nan,nan,1.3685211018599794
nan,pause,225.29500000000002,225.294,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9695439506226715
-7.885380533333314,exhale,225.85500000000002,225.29500000000002,225.6,,nan,nan,nan,nan,nan,nan,nan,nan,1.5326659878086755
nan,pause,227.429,225.85500000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9393512716476513
-2.685398516666647,pause,227.60500000000002,227.429,227.55,,nan,nan,nan,nan,nan,nan,nan,nan,2.389945362061174
nan,pause,227.606,227.60500000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.171328561113268
0.5646005611111308,pause,227.768,227.606,227.65,,nan,nan,nan,nan,nan,nan,nan,nan,4.484202106748137
nan,pause,230.507,227.768,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.7792786561651175
18.931271050000017,inhale,231.088,230.507,230.85,,nan,nan,nan,nan,nan,nan,nan,nan,-0.37412930188824944
nan,pause,231.089,231.088,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9778695628043588
-11.768733561111091,exhale,232.448,231.089,231.35,,nan,nan,nan,nan,nan,nan,nan,nan,-0.042740705383447875
nan,pause,232.588,232.448,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.46047070081168684
14.481250300000019,inhale,233.847,232.588,233.1,,nan,nan,nan,nan,nan,nan,nan,nan,0.12616643333729805
nan,pause,233.848,233.847,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7931965818923654
-11.618759844444234,exhale,235.683,233.848,234.20000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.4338331399174287
nan,pause,235.684,235.683,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.198261130387266
11.581217099999687,inhale,236.961,235.684,236.70000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.16804291567274715
nan,pause,236.96200000000002,236.961,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.703027683071439
-12.202089355555534,exhale,238.708,236.96200000000002,237.4,,nan,nan,nan,nan,nan,nan,nan,nan,2.2658847572827634
nan,pause,238.709,238.708,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-8.013266352781825
11.614491738888349,inhale,239.937,238.709,239.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.40827135742646625
nan,pause,239.93800000000002,239.937,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8743106763231197
-16.08551563888887,exhale,241.554,239.93800000000002,240.25,,nan,nan,nan,nan,nan,nan,nan,nan,-2.084475854508499
nan,pause,241.555,241.554,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.9229416678819398
12.164463150000019,inhale,242.79,241.555,242.55,,nan,nan,nan,nan,nan,nan,nan,nan,-0.03055918685024217
nan,pause,242.791,242.79,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2539978292755203
-14.668841922222203,exhale,244.406,242.791,243.1,,nan,nan,nan,nan,nan,nan,nan,nan,0.48091019103802246
nan,pause,244.407,244.406,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5324093962894825
11.481139633333353,inhale,245.597,244.407,245.1,,nan,nan,nan,nan,nan,nan,nan,nan,3.9054768513389444
nan,pause,245.598,245.597,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6046906848817493
-16.418867744444423,exhale,247.18800000000002,245.598,245.9,,nan,nan,nan,nan,nan,nan,nan,nan,1.5645415535708036
nan,pause,247.189,247.18800000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8791241646793377
12.047813349999917,inhale,248.393,247.189,247.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,1.5048829438397888
nan,pause,248.394,248.393,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.106647896236803
-16.03559402777776,exhale,250.216,248.394,248.75,,nan,nan,nan,nan,nan,nan,nan,nan,2.6166309889646113
nan,pause,250.217,250.216,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.229879833678849
12.197783838888908,inhale,251.431,250.217,251.15,,nan,nan,nan,nan,nan,nan,nan,nan,1.504804576519471
nan,pause,251.43200000000002,251.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2224388217700506
-14.085621694444425,exhale,253.12900000000002,251.43200000000002,251.75,,nan,nan,nan,nan,nan,nan,nan,nan,-3.1341609706387032
nan,pause,253.13,253.12900000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.430845054037944
11.747758016666525,inhale,254.334,253.13,253.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,16.96538057969529
nan,pause,254.335,254.334,nan,,nan,nan,nan,nan,nan,nan,nan,nan,15.215959968560503
-13.96894889999781,exhale,256.01,254.335,254.70000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-5.43182368282277
nan,pause,256.011,256.01,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.503086303142069
11.314334038888909,inhale,257.186,256.011,256.55,,nan,nan,nan,nan,nan,nan,nan,nan,39.75215368424013
nan,pause,257.187,257.186,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.355144769286973
-12.818975644444425,exhale,258.982,257.187,257.6,,nan,nan,nan,nan,nan,nan,nan,nan,12.502482236054389
nan,pause,258.983,258.982,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.9730753038322497
10.914304527777796,inhale,260.164,258.983,259.75,,nan,nan,nan,nan,nan,nan,nan,nan,29.895364985740194
nan,pause,260.165,260.164,nan,,nan,nan,nan,nan,nan,nan,nan,nan,33.21570388448936
-13.119003311111092,exhale,261.686,260.165,260.6,,nan,nan,nan,nan,nan,nan,nan,nan,0.812588303760333
nan,pause,261.762,261.686,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.487058343157333
10.447680550000019,inhale,262.902,261.762,262.35,,nan,nan,nan,nan,nan,nan,nan,nan,1.4272649029982005
nan,pause,262.903,262.902,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3686462139147089
-13.852326827777757,exhale,264.519,262.903,263.15,,nan,nan,nan,nan,nan,nan,nan,nan,3.0518499384606423
nan,pause,264.52,264.519,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.9244410209869507
10.597651038888909,inhale,265.746,264.52,265.55,,nan,nan,nan,nan,nan,nan,nan,nan,-0.42180595541229415
nan,pause,265.747,265.746,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.126321896918303
-11.135754955555536,exhale,267.433,265.747,266.2,,nan,nan,nan,nan,nan,nan,nan,nan,2.0242196701138955
nan,pause,267.552,267.433,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7415126820938944
10.030924294444466,inhale,268.697,267.552,268.45,,nan,nan,nan,nan,nan,nan,nan,nan,2.4958570367333435
nan,pause,268.698,268.697,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4503580014494464
-13.535780777777758,exhale,270.36400000000003,268.698,269.0,,nan,nan,nan,nan,nan,nan,nan,nan,0.2523477737479851
nan,pause,270.365,270.36400000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.668772679041336
10.23089755000002,inhale,271.61400000000003,270.365,271.35,,nan,nan,nan,nan,nan,nan,nan,nan,3.093430749547526
nan,pause,271.615,271.61400000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.17899860582150495
-15.169107983333314,exhale,273.22700000000003,271.615,271.95,,nan,nan,nan,nan,nan,nan,nan,nan,3.903173027749922
nan,pause,273.228,273.22700000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0876129410962818
9.714173572222242,inhale,274.398,273.228,273.95,,nan,nan,nan,nan,nan,nan,nan,nan,1.65612795578026
nan,pause,274.399,274.398,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.198411873987636
-14.335833805555536,exhale,275.843,274.399,274.75,,nan,nan,nan,nan,nan,nan,nan,nan,1.088683698282619
nan,pause,275.962,275.843,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3049475382364637
9.147546827777798,inhale,277.096,275.962,276.85,,nan,nan,nan,nan,nan,nan,nan,nan,2.7098060820315464
nan,pause,277.097,277.096,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2160437915997502
-11.485858244443628,exhale,278.696,277.097,277.40000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,2.3442742868467796
nan,pause,278.697,278.696,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.120452837485086
9.530821927777799,inhale,279.902,278.697,279.55,,nan,nan,nan,nan,nan,nan,nan,nan,1.4288071766530077
nan,pause,279.903,279.902,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.396040727397356
-10.852484988888868,exhale,281.60200000000003,279.903,280.3,,nan,nan,nan,nan,nan,nan,nan,nan,0.9580932739706096
nan,pause,281.603,281.60200000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.10048466172971438
9.664096566666686,inhale,282.745,281.603,282.3,,nan,nan,nan,nan,nan,nan,nan,nan,0.5086245531439513
nan,pause,282.746,282.745,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8144530857011762
-11.76921081111109,exhale,284.241,282.746,283.1,,nan,nan,nan,nan,nan,nan,nan,nan,1.1502871428473007
nan,pause,284.35200000000003,284.241,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5313264997503593
9.41406890000002,inhale,285.512,284.35200000000003,285.3,,nan,nan,nan,nan,nan,nan,nan,nan,0.22249424407228524
nan,pause,285.51300000000003,285.512,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0684388882341107
-9.785936172222202,exhale,287.034,285.51300000000003,285.85,,nan,nan,nan,nan,nan,nan,nan,nan,0.7287811331540528
nan,pause,287.035,287.034,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3657079936521157
8.43074400000002,inhale,288.255,287.035,288.0,,nan,nan,nan,nan,nan,nan,nan,nan,0.23273741006982362
nan,pause,288.25600000000003,288.255,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5185128142939721
-9.269262455555536,exhale,289.956,288.25600000000003,288.7,,nan,nan,nan,nan,nan,nan,nan,nan,0.21027329656079807
nan,pause,289.957,289.956,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2063680091970692
8.747421405555576,inhale,291.17900000000003,289.957,290.45,,nan,nan,nan,nan,nan,nan,nan,nan,1.3270798862226467
nan,pause,291.18,291.17900000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07541250420683276
-9.602588277777757,exhale,292.747,291.18,291.5,,nan,nan,nan,nan,nan,nan,nan,nan,1.3851934601566143
nan,pause,292.748,292.747,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5001617658946635
9.547395583333355,inhale,293.908,292.748,293.25,,nan,nan,nan,nan,nan,nan,nan,nan,1.621613179248767
nan,pause,293.909,293.908,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8723699279724917
-8.086014561111092,exhale,295.341,293.909,294.35,,nan,nan,nan,nan,nan,nan,nan,nan,1.324534142923679
nan,pause,295.342,295.341,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4293518784176751
7.84736930000002,inhale,296.571,295.342,296.1,,nan,nan,nan,nan,nan,nan,nan,nan,1.005729872018076
nan,pause,296.572,296.571,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.389260639854093
-8.58603899999998,exhale,298.096,296.572,297.0,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7847809853472496
nan,pause,298.097,298.096,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.933894862760489
8.91394486111113,inhale,299.366,298.097,298.75,,nan,nan,nan,nan,nan,nan,nan,nan,0.5363253330150162
nan,pause,299.367,299.366,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2920876268081898
-9.336064822222204,exhale,300.832,299.367,299.8,,nan,nan,nan,nan,nan,nan,nan,nan,3.046752601372418
nan,pause,300.833,300.832,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4016042130536857
8.547320422218739,inhale,302.14,300.833,301.40000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,3.556027260297668
nan,pause,302.141,302.14,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1871178044319866
-9.352690183333312,exhale,303.632,302.141,302.55,,nan,nan,nan,nan,nan,nan,nan,nan,3.4587146254135455
nan,pause,303.633,303.632,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.4768398762288015
8.947290449999338,inhale,304.859,303.633,304.65000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,3.002743784818648
nan,pause,304.86,304.859,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.003472214239398
-10.052715083333313,exhale,306.433,304.86,305.25,,nan,nan,nan,nan,nan,nan,nan,nan,1.557369409790816
nan,pause,306.434,306.433,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.8976941516633588
9.147266472222244,inhale,307.663,306.434,307.25,,nan,nan,nan,nan,nan,nan,nan,nan,2.487127992714944
nan,pause,307.664,307.663,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.1553405439036304
-12.069440905555537,exhale,309.145,307.664,308.05,,nan,nan,nan,nan,nan,nan,nan,nan,3.1039318118438217
nan,pause,309.258,309.145,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2154438434235946
9.630539727777627,inhale,310.456,309.258,310.15000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,3.5274614650519958
nan,pause,310.457,310.456,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4202767107390546
-10.436166727777758,exhale,312.106,310.457,310.85,,nan,nan,nan,nan,nan,nan,nan,nan,1.8708399030989398
nan,pause,312.107,312.106,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3238842924936733
10.080513444444465,inhale,313.36400000000003,312.107,313.0,,nan,nan,nan,nan,nan,nan,nan,nan,0.8143770303504532
nan,pause,313.365,313.36400000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1546689975013686
-11.236193472222201,exhale,314.889,313.365,313.75,,nan,nan,nan,nan,nan,nan,nan,nan,3.787039427440856
nan,pause,314.985,314.889,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.04129095678342404
9.38048623888891,inhale,316.20300000000003,314.985,315.95,,nan,nan,nan,nan,nan,nan,nan,nan,0.05479357406564861
nan,pause,316.204,316.20300000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.7558702767262986
-10.05282021666602,exhale,317.835,316.204,316.65000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,0.3445159928444994
nan,pause,317.836,317.835,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2733252900408365
9.180460416666687,inhale,319.115,317.836,318.75,,nan,nan,nan,nan,nan,nan,nan,nan,13.294836010733103
nan,pause,319.116,319.115,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.265279671805445
-12.08624649999998,exhale,320.618,319.116,319.5,,nan,nan,nan,nan,nan,nan,nan,nan,8.873306415597511
nan,pause,320.619,320.618,nan,,nan,nan,nan,nan,nan,nan,nan,nan,23.889140958207403
9.11373690000002,inhale,321.838,320.619,321.3,,nan,nan,nan,nan,nan,nan,nan,nan,8.08201965844679
nan,pause,321.839,321.838,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.548757987053307
