Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,184.382,184.381,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.09859412339998
-6.392397800000005,exhale,185.839,184.382,184.87,,nan,nan,nan,nan,nan,nan,nan,nan,9.522456783000345
nan,pause,185.84,185.839,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2158456175793937
6.714475600000018,inhale,187.031,185.84,186.66,,nan,nan,nan,nan,nan,nan,nan,nan,9.20663051059978
nan,pause,187.032,187.031,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.561102421099676
-6.389097800000008,exhale,188.518,187.032,187.62,,nan,nan,nan,nan,nan,nan,nan,nan,4.21312545271924
nan,pause,188.519,188.518,nan,,nan,nan,nan,nan,nan,nan,nan,nan,22.056304356799334
7.7501000000000175,inhale,189.595,188.519,189.02,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5251430973199133
nan,pause,189.596,189.595,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.97816377251954
-3.79790220000001,exhale,191.201,189.596,190.32,,nan,nan,nan,nan,nan,nan,nan,nan,18.982032753999636
nan,pause,191.202,191.201,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.223669850800675
4.200100000000018,inhale,192.397,191.202,191.97,,nan,nan,nan,nan,nan,nan,nan,nan,7.883098999760028
nan,pause,192.398,192.397,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.096772956559679
-4.9320378,exhale,193.97400000000002,192.398,192.86,,nan,nan,nan,nan,nan,nan,nan,nan,7.60996917762991
nan,pause,193.975,193.97400000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.224549777800611
3.828997799999986,inhale,195.28900000000002,193.975,194.92000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,4.560419656999862
nan,pause,195.29,195.28900000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,18.613277064600716
-5.239799999999994,exhale,196.784,195.29,195.76,,nan,nan,nan,nan,nan,nan,nan,nan,6.504204240399707
nan,pause,196.911,196.784,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.67576814639915
3.798997800000018,inhale,198.234,196.911,197.87,,nan,nan,nan,nan,nan,nan,nan,nan,7.524448583200304
nan,pause,198.235,198.234,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.596004514800226
-4.739999999999912,exhale,199.56300000000002,198.235,198.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,15.33801608419963
nan,pause,200.013,199.56300000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.832983414419862
3.9789378000000215,inhale,201.281,200.013,200.86,,nan,nan,nan,nan,nan,nan,nan,nan,8.930023428020075
nan,pause,201.282,201.281,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.211425325999784
-4.964362199999985,exhale,202.871,201.282,201.71,,nan,nan,nan,nan,nan,nan,nan,nan,6.953196459399967
nan,pause,202.872,202.871,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.229108568699917
4.180100000000023,inhale,204.20000000000002,202.872,203.82,,nan,nan,nan,nan,nan,nan,nan,nan,12.625216569420473
nan,pause,204.201,204.20000000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.862603834200476
-4.794602199999826,exhale,205.683,204.201,204.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,11.355691827600015
nan,pause,205.816,205.683,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.08210490359962
4.260000000000024,inhale,207.052,205.816,206.81,,nan,nan,nan,nan,nan,nan,nan,nan,14.636498919999568
nan,pause,207.053,207.052,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.323733460000193
-4.882304399999999,exhale,208.491,207.053,207.47,,nan,nan,nan,nan,nan,nan,nan,nan,7.616182316200172
nan,pause,208.647,208.491,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.2889880255999735
8.171302200000035,inhale,210.00300000000001,208.647,209.82,,nan,nan,nan,nan,nan,nan,nan,nan,9.502339313000302
nan,pause,210.004,210.00300000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.987461806599912
-43.31810000000012,exhale,211.23600000000002,210.004,210.37,,nan,nan,nan,nan,nan,nan,nan,nan,12.093822300000316
nan,pause,211.388,211.23600000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.5090071839491976
32.970362200000174,inhale,212.821,211.388,212.46,,nan,nan,nan,nan,nan,nan,nan,nan,17.285884039610515
nan,pause,212.822,212.821,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.553395179999733
-41.284275599999994,exhale,214.02700000000002,212.822,213.11,,nan,nan,nan,nan,nan,nan,nan,nan,2.2939436899987626
nan,pause,214.285,214.02700000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.18035924660011246
36.219404399999675,inhale,215.141,214.285,214.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,3.7056130032001295
nan,pause,215.142,215.141,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.709040517030198
-45.78520220000036,exhale,215.961,215.142,215.47,,nan,nan,nan,nan,nan,nan,nan,nan,3.097013003729879
nan,pause,215.96200000000002,215.961,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2876560456001354
0.8214955999998134,pause,216.109,215.96200000000002,216.02,,nan,nan,nan,nan,nan,nan,nan,nan,3.278127296779946
nan,pause,216.762,216.109,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.9242576796002506
1.6251022000000706,pause,217.73000000000002,216.762,216.87,,nan,nan,nan,nan,nan,nan,nan,nan,3.890085952199877
nan,pause,217.731,217.73000000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.953644487400151
-0.48230439999985714,pause,217.874,217.731,217.77,,nan,nan,nan,nan,nan,nan,nan,nan,5.99941240000029
nan,pause,218.734,217.874,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.216000062399825
11.331800000000268,inhale,219.53300000000002,218.734,218.82,,nan,nan,nan,nan,nan,nan,nan,nan,3.8304674850000335
nan,pause,219.86100000000002,219.53300000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.451420972400257
-2.5159977999996217,exhale,220.883,219.86100000000002,219.92000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,3.7690100587999034
nan,pause,229.82,220.883,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.952783546200013
-0.8064999999999933,pause,229.987,229.82,229.91,,nan,nan,nan,nan,nan,nan,nan,nan,8.45381364052009
nan,pause,230.57,229.987,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.014971402359931
-1.8233999999999917,exhale,230.821,230.57,230.72,,nan,nan,nan,nan,nan,nan,nan,nan,3.7709090532800182
nan,pause,230.822,230.821,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.8422654649998975
60.68140000000014,pause,231.86100000000002,230.822,231.62,,nan,nan,nan,nan,nan,nan,nan,nan,27.20635905099986
nan,pause,231.862,231.86100000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.45916659999978
-54.277300000000054,pause,233.154,231.862,232.22,,nan,nan,nan,nan,nan,nan,nan,nan,-0.33676482319998513
nan,pause,233.745,233.154,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.670277888599319
48.8213999999991,inhale,234.812,233.745,234.17000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4497959497999489
nan,pause,234.81300000000002,234.812,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.308039211799839
-28.486700000000003,exhale,236.068,234.81300000000002,235.32,,nan,nan,nan,nan,nan,nan,nan,nan,-121.84864619999428
nan,pause,236.06900000000002,236.068,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.638560564439839
2.333497800000124,pause,236.208,236.06900000000002,236.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.1804093445800437
nan,pause,236.76500000000001,236.208,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.06094224986006633
42.804062200000054,inhale,237.672,236.76500000000001,237.26,,nan,nan,nan,nan,nan,nan,nan,nan,7.471025456801327
nan,pause,237.673,237.672,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.545336603800191
-29.203899999999535,exhale,238.757,237.673,238.02,,nan,nan,nan,nan,nan,nan,nan,nan,5.2051649638798345
nan,pause,238.758,238.757,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7135591936003323
0.36339999999999384,pause,238.87300000000002,238.758,238.77,,nan,nan,nan,nan,nan,nan,nan,nan,4.746693660039906
nan,pause,239.339,238.87300000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.439423390000551
42.21676220000023,inhale,240.41400000000002,239.339,239.81,,nan,nan,nan,nan,nan,nan,nan,nan,6.499975121400237
nan,pause,240.415,240.41400000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.599099148279937
-27.657900000000097,exhale,242.034,240.415,240.72,,nan,nan,nan,nan,nan,nan,nan,nan,5.39116041195976
nan,pause,242.035,242.034,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.849898457320219
43.25110000000011,inhale,243.18200000000002,242.035,242.37,,nan,nan,nan,nan,nan,nan,nan,nan,3.964756150399811
nan,pause,243.183,243.18200000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0359674575999342
-38.54879999999843,exhale,244.716,243.183,243.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,3.8769114954003623
nan,pause,244.717,244.716,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-16.160571546316916
42.589600000000054,inhale,245.767,244.717,245.16,,nan,nan,nan,nan,nan,nan,nan,nan,1.649217360425638
nan,pause,245.768,245.767,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.597300493803111
-28.60099780000018,exhale,247.513,245.768,246.37,,nan,nan,nan,nan,nan,nan,nan,nan,2.18900517019906
nan,pause,247.514,247.513,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.577472559205574
36.152175600002174,inhale,248.721,247.514,248.01000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,23.06385502897421
nan,pause,248.722,248.721,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.878901903659429
-43.180500000000066,exhale,250.171,248.722,249.07,,nan,nan,nan,nan,nan,nan,nan,nan,-4.080529600779645
nan,pause,250.172,250.171,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8031470634197717
36.57040000000006,inhale,251.299,250.172,251.07,,nan,nan,nan,nan,nan,nan,nan,nan,6.761130722120299
nan,pause,251.3,251.299,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.770949309838192
-5.127102200000387,exhale,251.452,251.3,251.32,,nan,nan,nan,nan,nan,nan,nan,nan,7.7994731495500815
nan,pause,252.63500000000002,251.452,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.173424719437705
-1.1035999999997708,pause,253.495,252.63500000000002,252.67000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,7.463787692296236
nan,pause,253.496,253.495,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.992260276244991
33.874795600000056,inhale,254.66,253.496,254.07,,nan,nan,nan,nan,nan,nan,nan,nan,8.174578337059742
nan,pause,254.661,254.66,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.677359491438409
-27.012397800000002,exhale,256.587,254.661,255.12,,nan,nan,nan,nan,nan,nan,nan,nan,7.070151908383142
nan,pause,256.588,256.587,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.688715372565909
19.338924399999982,inhale,257.895,256.588,257.56,,nan,nan,nan,nan,nan,nan,nan,nan,7.180782272019929
nan,pause,257.896,257.895,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.812080483877789
-27.81399999999949,exhale,259.493,257.896,258.22,,nan,nan,nan,nan,nan,nan,nan,nan,8.894281939071028
nan,pause,259.952,259.493,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.198689503966019
23.2859043999998,inhale,261.079,259.952,260.67,,nan,nan,nan,nan,nan,nan,nan,nan,8.978462085101494
nan,pause,261.08,261.079,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.906739760228028
-24.722297799999904,exhale,262.401,261.08,261.37,,nan,nan,nan,nan,nan,nan,nan,nan,6.038245015679593
nan,pause,262.857,262.401,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.84411895096584
27.357700000000843,inhale,264.151,262.857,263.57,,nan,nan,nan,nan,nan,nan,nan,nan,16.184190058388275
nan,pause,264.152,264.151,nan,,nan,nan,nan,nan,nan,nan,nan,nan,17.731118653867934
-32.73120219999985,exhale,265.838,264.152,264.47,,nan,nan,nan,nan,nan,nan,nan,nan,8.191967436145745
nan,pause,266.146,265.838,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.415237686758651
26.674597800002292,inhale,267.47,266.146,267.02,,nan,nan,nan,nan,nan,nan,nan,nan,9.462542682784989
nan,pause,267.471,267.47,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.431949696520855
-34.60376219999956,exhale,269.252,267.471,267.81,,nan,nan,nan,nan,nan,nan,nan,nan,8.626632354849903
nan,pause,269.394,269.252,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.310264225165874
29.10340439999921,inhale,270.711,269.394,270.47,,nan,nan,nan,nan,nan,nan,nan,nan,12.352487435872824
nan,pause,270.712,270.711,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.858918713857303
-34.12280000000037,exhale,272.159,270.712,271.11,,nan,nan,nan,nan,nan,nan,nan,nan,9.0901749323336
nan,pause,272.665,272.159,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.222861355129112
27.448600000001672,inhale,274.023,272.665,273.32,,nan,nan,nan,nan,nan,nan,nan,nan,14.306256956692774
nan,pause,274.024,274.023,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.024124452249611
-30.497099999999605,exhale,275.972,274.024,274.37,,nan,nan,nan,nan,nan,nan,nan,nan,5.701645542171571
nan,pause,275.973,275.972,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2561825881761877
25.109402200001604,inhale,277.224,275.973,276.77,,nan,nan,nan,nan,nan,nan,nan,nan,0.3454738918497997
nan,pause,277.225,277.224,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7567931832215464
-27.07640000000015,exhale,278.966,277.225,277.61,,nan,nan,nan,nan,nan,nan,nan,nan,-0.35935369312950094
nan,pause,278.967,278.966,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.46943955325211206
24.149395599998943,inhale,280.21500000000003,278.967,279.62,,nan,nan,nan,nan,nan,nan,nan,nan,0.8640869947210934
nan,pause,280.216,280.21500000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8491481985603322
-26.1454378,exhale,281.861,280.216,280.61,,nan,nan,nan,nan,nan,nan,nan,nan,2.215224516136818
nan,pause,282.002,281.861,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4656954078585382
17.186999999999806,inhale,283.278,282.002,282.62,,nan,nan,nan,nan,nan,nan,nan,nan,0.6552480483843937
nan,pause,283.279,283.278,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4884492199736385
-18.886499999999938,exhale,284.762,283.279,283.71,,nan,nan,nan,nan,nan,nan,nan,nan,0.8609168827009022
nan,pause,285.127,284.762,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5573701124734978
11.790300000000252,inhale,286.395,285.127,286.07,,nan,nan,nan,nan,nan,nan,nan,nan,0.4723755052190022
nan,pause,286.396,286.395,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8978053577685383
-13.33120220000017,exhale,287.66700000000003,286.396,286.77,,nan,nan,nan,nan,nan,nan,nan,nan,1.5268854736653648
nan,pause,288.17900000000003,287.66700000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.454477769200512
8.976699999999996,inhale,289.538,288.17900000000003,289.21,,nan,nan,nan,nan,nan,nan,nan,nan,1.5074122372978636
nan,pause,289.539,289.538,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5153341110978236
-9.598997799999857,exhale,291.099,289.539,289.92,,nan,nan,nan,nan,nan,nan,nan,nan,2.6101152066587616
nan,pause,291.245,291.099,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-9.547782267341248
7.05542440000025,inhale,292.612,291.245,292.41,,nan,nan,nan,nan,nan,nan,nan,nan,30.097437793149993
nan,pause,292.613,292.612,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.169502158214502
-8.068997800000112,exhale,293.992,292.613,293.07,,nan,nan,nan,nan,nan,nan,nan,nan,8.746787107562405
nan,pause,294.136,293.992,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.13650059319876515
5.83989999999993,inhale,295.48,294.136,295.26,,nan,nan,nan,nan,nan,nan,nan,nan,3.5302513367899477
nan,pause,295.481,295.48,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.506254546172592
-6.836499999999939,exhale,296.848,295.481,295.96,,nan,nan,nan,nan,nan,nan,nan,nan,1.7714281683264002
nan,pause,296.99,296.848,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.598226128074465
6.43799560000014,inhale,298.341,296.99,298.02,,nan,nan,nan,nan,nan,nan,nan,nan,1.248945453871121
nan,pause,298.342,298.341,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9613190213557345
-5.683299999999982,exhale,299.51300000000003,298.342,298.82,,nan,nan,nan,nan,nan,nan,nan,nan,0.9235378357528097
nan,pause,299.764,299.51300000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6368662520783168
38.24100000000432,inhale,301.043,299.764,300.27,,nan,nan,nan,nan,nan,nan,nan,nan,-1.12810246562884
nan,pause,301.044,301.043,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2168049496051307
-31.39589780000036,exhale,302.784,301.044,301.52,,nan,nan,nan,nan,nan,nan,nan,nan,-21.379483054049143
nan,pause,302.785,302.784,nan,,nan,nan,nan,nan,nan,nan,nan,nan,24.08224048476304
40.058800000002115,inhale,303.932,302.785,303.52,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9646313477502524
nan,pause,303.933,303.932,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.8956225093582653
-39.37340439999908,exhale,304.731,303.933,304.37,,nan,nan,nan,nan,nan,nan,nan,nan,0.25406650233956485
nan,pause,304.732,304.731,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.162514814697321
1.264100000000717,pause,304.823,304.732,304.77,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5976442290151418
nan,pause,305.936,304.823,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.789108869286185
33.29629999999973,inhale,306.812,305.936,306.56,,nan,nan,nan,nan,nan,nan,nan,nan,4.275765599160287
nan,pause,306.988,306.812,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7032900628720036
-17.286497799999292,exhale,308.041,306.988,307.42,,nan,nan,nan,nan,nan,nan,nan,nan,1.6485685483982166
nan,pause,308.543,308.041,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2619738605879096
37.472404399997565,inhale,309.723,308.543,308.97,,nan,nan,nan,nan,nan,nan,nan,nan,0.4601530208158544
nan,pause,309.724,309.723,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.949682664487133
-45.838297799997996,exhale,311.22,309.724,310.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.6632290205159816
nan,pause,311.221,311.22,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0094580286143784
26.889397799999703,inhale,312.544,311.221,312.12,,nan,nan,nan,nan,nan,nan,nan,nan,1.4575101680264755
nan,pause,312.545,312.544,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9343949376723746
-38.17743779999909,exhale,313.60200000000003,312.545,312.81,,nan,nan,nan,nan,nan,nan,nan,nan,13.889610708818296
nan,pause,314.105,313.60200000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-10.609429866226657
41.69780440000223,inhale,315.249,314.105,315.02,,nan,nan,nan,nan,nan,nan,nan,nan,1.9230137350426908
nan,pause,315.25,315.249,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.8929620916514374
-20.92960220000166,exhale,316.552,315.25,315.57,,nan,nan,nan,nan,nan,nan,nan,nan,1.2297914221356887
nan,pause,316.553,316.552,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8330395972299272
0.32350000000010604,pause,316.639,316.553,316.57,,nan,nan,nan,nan,nan,nan,nan,nan,1.1058965922790325
nan,pause,317.254,316.639,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8396199985338253
42.49190219999949,inhale,318.182,317.254,317.62,,nan,nan,nan,nan,nan,nan,nan,nan,0.8431012007075704
nan,pause,318.183,318.182,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6710046147778499
-8.831095600000003,exhale,318.669,318.183,318.32,,nan,nan,nan,nan,nan,nan,nan,nan,0.49564585606884215
nan,pause,318.67,318.669,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3512949595010406
1.375102200000606,pause,319.442,318.67,318.77,,nan,nan,nan,nan,nan,nan,nan,nan,-0.04676413107374744
nan,pause,319.874,319.442,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.0714365045590286
-1.692897799999457,exhale,320.294,319.874,319.92,,nan,nan,nan,nan,nan,nan,nan,nan,6.7160515254347946
nan,pause,320.761,320.294,nan,,nan,nan,nan,nan,nan,nan,nan,nan,13.637855082404338
20.028702200000804,inhale,321.625,320.761,320.82,,nan,nan,nan,nan,nan,nan,nan,nan,12.071605140548229
nan,pause,321.62600000000003,321.625,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.007222400973749
-11.259899999999961,exhale,323.387,321.62600000000003,322.21,,nan,nan,nan,nan,nan,nan,nan,nan,4.883772492174348
nan,pause,323.50100000000003,323.387,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2011846540492606
6.336499999999864,inhale,324.833,323.50100000000003,324.51,,nan,nan,nan,nan,nan,nan,nan,nan,2.0219721132780144
nan,pause,324.834,324.833,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.6622445254477967
-8.807995600000238,exhale,326.661,324.834,325.27,,nan,nan,nan,nan,nan,nan,nan,nan,1.825785554699035
nan,pause,326.66200000000003,326.661,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.811088567039377
9.777000000000251,inhale,328.04,326.66200000000003,327.52,,nan,nan,nan,nan,nan,nan,nan,nan,2.0522443671866064
nan,pause,328.041,328.04,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.3889640157169367
-10.448804399999974,exhale,329.654,328.041,328.42,,nan,nan,nan,nan,nan,nan,nan,nan,2.557242453629332
nan,pause,329.794,329.654,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.7019177447021114
13.115797799999893,inhale,331.26800000000003,329.794,330.92,,nan,nan,nan,nan,nan,nan,nan,nan,3.0200287929128606
nan,pause,331.269,331.26800000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.902583853928398
-10.88669999999989,exhale,333.051,331.269,331.72,,nan,nan,nan,nan,nan,nan,nan,nan,3.583287326019782
nan,pause,333.187,333.051,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.957102747750476
12.006400000000262,inhale,334.573,333.187,334.36,,nan,nan,nan,nan,nan,nan,nan,nan,4.594717604903181
nan,pause,334.574,334.573,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.136608874717771
-11.916399999999872,exhale,336.356,334.574,335.01,,nan,nan,nan,nan,nan,nan,nan,nan,4.114653101319801
nan,pause,336.357,336.356,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4433230955255425
13.707902200000106,inhale,337.72,336.357,337.27,,nan,nan,nan,nan,nan,nan,nan,nan,2.003346128168781
nan,pause,337.721,337.72,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.4994485661169143
-13.04756220000017,exhale,339.386,337.721,338.16,,nan,nan,nan,nan,nan,nan,nan,nan,1.8270392222749425
nan,pause,339.54900000000004,339.386,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.843663906762803
13.54459559999998,inhale,340.966,339.54900000000004,340.67,,nan,nan,nan,nan,nan,nan,nan,nan,0.8997262379724678
nan,pause,340.967,340.966,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.112003132153651
-11.061102199999944,exhale,342.784,340.967,341.37,,nan,nan,nan,nan,nan,nan,nan,nan,2.1128636847630933
nan,pause,342.92400000000004,342.784,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4513254871626202
12.320862199999812,inhale,344.136,342.92400000000004,343.96,,nan,nan,nan,nan,nan,nan,nan,nan,1.4413773856029497
nan,pause,344.137,344.136,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6750315242482294
