Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
nan,pause,21626.75470003955,21626.75370003955,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.438126550795465
-4.123844344505709,exhale,21627.79470003976,21626.75470003955,21626.95670003959,,nan,nan,nan,nan,nan,nan,nan,nan,2.8506822005510974
nan,pause,21627.795700039762,21627.79470003976,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8787341965670512
2.8353071239418375,inhale,21628.856700039978,21627.795700039762,21628.61670003993,,nan,nan,nan,nan,nan,nan,nan,nan,2.1894120182984524
nan,pause,21628.85770003998,21628.856700039978,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.316738205832621
-2.9646874208715945,exhale,21629.84170004018,21628.85770003998,21629.11670004003,,nan,nan,nan,nan,nan,nan,nan,nan,4.110808321410194
nan,pause,21629.84270004018,21629.84170004018,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.213723426571396
2.225848561474081,inhale,21630.504700040314,21629.84270004018,21630.28670004027,,nan,nan,nan,nan,nan,nan,nan,nan,-8.668065165432555
nan,pause,21630.505700040314,21630.504700040314,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.006753653505477859
-2.92787443146581,exhale,21631.108700040437,21630.505700040314,21630.78670004037,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6843013197367743
nan,pause,21631.109700040437,21631.108700040437,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.958428844820665
9.01873366680247,inhale,21631.920700040602,21631.109700040437,21631.61670004054,,nan,nan,nan,nan,nan,nan,nan,nan,2.3704218763510747
nan,pause,21631.921700040602,21631.920700040602,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6618453817394219
-2.797958934566597,exhale,21632.78570004078,21631.921700040602,21632.116700040642,,nan,nan,nan,nan,nan,nan,nan,nan,0.4493996753353071
nan,pause,21633.501700040924,21632.78570004078,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.16184029111692122
-0.5646460074251186,exhale,21633.865700041,21633.501700040924,21633.616700040948,,nan,nan,nan,nan,nan,nan,nan,nan,0.731371897363409
nan,pause,21635.315700041294,21633.865700041,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0587119320294804
1.2340563682135608,inhale,21636.13670004146,21635.315700041294,21635.946700041422,,nan,nan,nan,nan,nan,nan,nan,nan,0.1874489798873149
nan,pause,21636.13770004146,21636.13670004146,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.48690100373402423
-0.48121843658612035,exhale,21636.8247000416,21636.13770004146,21636.61670004156,,nan,nan,nan,nan,nan,nan,nan,nan,0.06590616182392317
nan,pause,21636.8257000416,21636.8247000416,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.026751793830871895
0.42935563719111497,inhale,21637.16070004167,21636.8257000416,21636.95670004163,,nan,nan,nan,nan,nan,nan,nan,nan,0.3166071540229012
nan,pause,21637.16170004167,21637.16070004167,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.34020948032919796
-0.7679549766638786,exhale,21637.485700041736,21637.16170004167,21637.286700041695,,nan,nan,nan,nan,nan,nan,nan,nan,0.6649405516127724
nan,pause,21637.486700041736,21637.485700041736,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6612091525700852
0.46879026581968664,inhale,21638.59170004196,21637.486700041736,21637.616700041763,,nan,nan,nan,nan,nan,nan,nan,nan,0.24791263658145857
nan,pause,21637.486700041736,21638.59170004196,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4293509754441547
0.6441795431706903,inhale,21638.59170004196,21637.486700041736,21638.44670004193,,nan,nan,nan,nan,nan,nan,nan,nan,0.23226783025208975
nan,pause,21639.02070004205,21638.59170004196,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.21513800747314882
-0.46459539232756286,exhale,21640.89770004243,21639.02070004205,21639.11670004207,,nan,nan,nan,nan,nan,nan,nan,nan,0.31305719605951665
nan,pause,21639.02070004205,21640.89770004243,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.017479754495698142
-0.34557771248593494,exhale,21640.89770004243,21639.02070004205,21639.946700042237,,nan,nan,nan,nan,nan,nan,nan,nan,0.446992623283281
nan,pause,21640.89870004243,21640.89770004243,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4305652009323708
5.985424625880017,inhale,21641.944700042644,21640.89870004243,21641.616700042578,,nan,nan,nan,nan,nan,nan,nan,nan,0.6116902173043159
nan,pause,21643.49670004296,21641.944700042644,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4803103415911898
2.1354492082111443,inhale,21644.267700043118,21643.49670004296,21644.116700043087,,nan,nan,nan,nan,nan,nan,nan,nan,0.43263122545351207
nan,pause,21645.35870004334,21644.267700043118,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7172255695172722
0.9477506595960219,inhale,21646.59370004359,21645.35870004334,21646.28670004353,,nan,nan,nan,nan,nan,nan,nan,nan,0.5954343146780754
nan,pause,21646.59470004359,21646.59370004359,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.49105368610657396
-0.840345596523572,exhale,21647.57270004379,21646.59470004359,21646.78670004363,,nan,nan,nan,nan,nan,nan,nan,nan,0.31313577332749065
nan,pause,21647.57370004379,21647.57270004379,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7423690425999183
0.7982310769594698,inhale,21648.658700044012,21647.57370004379,21648.44670004397,,nan,nan,nan,nan,nan,nan,nan,nan,0.26494919874918943
nan,pause,21648.659700044012,21648.658700044012,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7333419390292065
-1.056007341932934,exhale,21649.517700044187,21648.659700044012,21648.78670004404,,nan,nan,nan,nan,nan,nan,nan,nan,0.18215927240537622
nan,pause,21649.77370004424,21649.517700044187,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.39039969042195954
-0.3575667629344124,exhale,21650.006700044287,21649.77370004424,21649.946700044275,,nan,nan,nan,nan,nan,nan,nan,nan,0.27429396936936046
nan,pause,21650.007700044287,21650.006700044287,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7230391950359365
0.7022053651506485,inhale,21650.37070004436,21650.007700044287,21650.11670004431,,nan,nan,nan,nan,nan,nan,nan,nan,0.24845895096181203
nan,pause,21650.782700044445,21650.37070004436,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5244139693458956
1.2435067614105382,inhale,21651.10970004451,21650.782700044445,21650.94670004448,,nan,nan,nan,nan,nan,nan,nan,nan,0.751440716598144
nan,pause,21651.11070004451,21651.10970004451,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0827328287529372
-0.35768328756904694,exhale,21651.471700044585,21651.11070004451,21651.286700044548,,nan,nan,nan,nan,nan,nan,nan,nan,0.803392014257829
nan,pause,21653.31170004496,21651.471700044585,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3269376737649312
-0.33951402076043574,exhale,21653.495700044998,21653.31170004496,21653.446700044988,,nan,nan,nan,nan,nan,nan,nan,nan,0.808692479743734
nan,pause,21653.496700044998,21653.495700044998,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3438252395322996
0.9022373069439946,inhale,21653.75070004505,21653.496700044998,21653.616700045022,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06135664482680614
nan,pause,21653.75170004505,21653.75070004505,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6872311945676306
-0.9310568573983549,exhale,21654.367700045175,21653.75170004505,21654.116700045124,,nan,nan,nan,nan,nan,nan,nan,nan,0.29287011736360413
nan,pause,21654.368700045176,21654.367700045175,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.21826785823113148
0.40224721406576003,inhale,21655.491700045404,21654.368700045176,21654.616700045226,,nan,nan,nan,nan,nan,nan,nan,nan,0.48273574831626664
nan,pause,21654.368700045176,21655.491700045404,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.051717731285358726
0.3156494342947274,inhale,21655.491700045404,21654.368700045176,21655.27670004536,,nan,nan,nan,nan,nan,nan,nan,nan,0.040064301561174576
nan,pause,21655.492700045404,21655.491700045404,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04918260810991404
-0.5134220669882815,exhale,21656.483700045606,21655.492700045404,21655.786700045464,,nan,nan,nan,nan,nan,nan,nan,nan,0.156199740124233
nan,pause,21656.484700045607,21656.483700045606,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.10646821234617643
0.3318287230541214,inhale,21657.58070004583,21656.484700045607,21656.786700045668,,nan,nan,nan,nan,nan,nan,nan,nan,0.26571857860491166
nan,pause,21657.58170004583,21657.58070004583,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.09887169815910934
-0.8606827698756487,exhale,21658.698700046058,21657.58170004583,21657.786700045872,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07140962308510312
nan,pause,21659.663700046254,21658.698700046058,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.20809836839947637
-0.39506467053729416,exhale,21660.847700046495,21659.663700046254,21659.946700046312,,nan,nan,nan,nan,nan,nan,nan,nan,0.0943450056812043
nan,pause,21661.838700046697,21660.847700046495,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.11151016850940998
-0.36438345555403207,exhale,21662.93770004692,21661.838700046697,21662.116700046754,,nan,nan,nan,nan,nan,nan,nan,nan,0.3986671326005322
nan,pause,21663.484700047033,21662.93770004692,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.164881452605949
0.35101244482616406,inhale,21663.845700047106,21663.484700047033,21663.776700047092,,nan,nan,nan,nan,nan,nan,nan,nan,0.08222402498811085
nan,pause,21664.243700047187,21663.845700047106,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23149407705052752
-0.5704045223609996,exhale,21664.59170004726,21664.243700047187,21664.44670004723,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23515785753912236
nan,pause,21665.457700047435,21664.59170004726,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9257542255398112
0.3023485034059969,inhale,21665.741700047492,21665.457700047435,21665.616700047467,,nan,nan,nan,nan,nan,nan,nan,nan,3.0844934813983995
nan,pause,21666.601700047668,21665.741700047492,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8818534431993617
-0.37890081152184496,exhale,21667.862700047925,21666.601700047668,21666.786700047705,,nan,nan,nan,nan,nan,nan,nan,nan,2.114799278173823
nan,pause,21670.277700048417,21667.862700047925,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.033516253393361
0.4316787991577447,inhale,21671.22070004861,21670.277700048417,21670.956700048555,,nan,nan,nan,nan,nan,nan,nan,nan,2.4141427412762355
nan,pause,21672.60470004889,21671.22070004861,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4465804039358896
0.43440019534670504,inhale,21673.608700049095,21672.60470004889,21673.276700049028,,nan,nan,nan,nan,nan,nan,nan,nan,1.3850715827921727
nan,pause,21674.627700049303,21673.608700049095,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7236342717163975
-1.4948346978928706,exhale,21674.927700049364,21674.627700049303,21674.786700049335,,nan,nan,nan,nan,nan,nan,nan,nan,2.9414608958646253
nan,pause,21674.928700049364,21674.927700049364,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.395605915733303
0.5830627200375194,inhale,21675.88670004956,21674.928700049364,21675.45670004947,,nan,nan,nan,nan,nan,nan,nan,nan,0.24256751651793662
nan,pause,21675.88770004956,21675.88670004956,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9720591487187473
-0.36425430132074404,exhale,21677.103700049807,21675.88770004956,21676.116700049606,,nan,nan,nan,nan,nan,nan,nan,nan,2.4620619074436716
nan,pause,21677.104700049807,21677.103700049807,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7457780065440676
0.38575940703318096,inhale,21677.987700049987,21677.104700049807,21677.61670004991,,nan,nan,nan,nan,nan,nan,nan,nan,1.9785331204984153
nan,pause,21693.144700053075,21677.987700049987,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5085733191670725
-0.580692563571084,exhale,21694.137700053278,21693.144700053075,21693.61670005317,,nan,nan,nan,nan,nan,nan,nan,nan,2.732471783926476
nan,pause,21712.01870005692,21694.137700053278,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.10850206684686015
-0.31392205244091737,exhale,21712.281700056974,21712.01870005692,21712.11670005694,,nan,nan,nan,nan,nan,nan,nan,nan,2.168135269527321
nan,pause,21713.131700057147,21712.281700056974,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.5527945209937433
0.4861307724468047,inhale,21713.3857000572,21713.131700057147,21713.28670005718,,nan,nan,nan,nan,nan,nan,nan,nan,2.388297401559392
nan,pause,21713.3867000572,21713.3857000572,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7149981970826866
-0.3025195319255794,exhale,21713.921700057308,21713.3867000572,21713.456700057213,,nan,nan,nan,nan,nan,nan,nan,nan,2.5547955385704064
nan,pause,21724.811700059527,21713.921700057308,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04236232891678382
-1.3811668866378106,exhale,21725.429700059653,21724.811700059527,21725.286700059623,,nan,nan,nan,nan,nan,nan,nan,nan,4.048683960392122
nan,pause,21725.95370005976,21725.429700059653,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3552278822558064
0.5196061553114254,inhale,21726.24970005982,21725.95370005976,21726.116700059792,,nan,nan,nan,nan,nan,nan,nan,nan,1.4227309920081677
nan,pause,21731.620700060914,21726.24970005982,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.101151786103654
1.3590646435215894,inhale,21731.980700060987,21731.620700060914,21731.786700060948,,nan,nan,nan,nan,nan,nan,nan,nan,-0.712393992500516
nan,pause,21733.26570006125,21731.980700060987,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0909693607601518
5.390768480952856,inhale,21734.179700061435,21733.26570006125,21733.946700061388,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7371325102311133
nan,pause,21734.180700061435,21734.179700061435,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.923237332094892
-0.7120168816778447,exhale,21735.509700061706,21734.180700061435,21734.286700061457,,nan,nan,nan,nan,nan,nan,nan,nan,-0.17949308372649142
nan,pause,21734.180700061435,21735.509700061706,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.07862110723130389
-0.3110664050109175,exhale,21735.509700061706,21734.180700061435,21735.27670006166,,nan,nan,nan,nan,nan,nan,nan,nan,0.5602630565726798
nan,pause,21735.510700061706,21735.509700061706,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.582522322427736
5.886297456926305,inhale,21736.42070006189,21735.510700061706,21736.11670006183,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19716785422895766
nan,pause,21736.421700061892,21736.42070006189,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5999471252859641
-0.9969961648073941,exhale,21738.654700062347,21736.421700061892,21736.61670006193,,nan,nan,nan,nan,nan,nan,nan,nan,0.16695922864342266
nan,pause,21738.655700062347,21738.654700062347,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7638246360564858
4.5188425202883975,inhale,21739.720700062564,21738.655700062347,21739.446700062508,,nan,nan,nan,nan,nan,nan,nan,nan,0.02012802445178087
nan,pause,21739.721700062564,21739.720700062564,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4492399401151205
-1.7228983868122172,exhale,21741.41370006291,21739.721700062564,21739.956700062612,,nan,nan,nan,nan,nan,nan,nan,nan,0.18213661700226264
nan,pause,21741.41470006291,21741.41370006291,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5770978371113562
5.503053488026556,inhale,21742.44470006312,21741.41470006291,21742.116700063052,,nan,nan,nan,nan,nan,nan,nan,nan,3.651664561738045
nan,pause,21742.44570006312,21742.44470006312,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0964941762791693
-2.28703548874903,exhale,21743.96770006343,21742.44570006312,21742.776700063187,,nan,nan,nan,nan,nan,nan,nan,nan,3.478296305948939
nan,pause,21743.96870006343,21743.96770006343,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.291772231725445
8.836374317038603,inhale,21744.89770006362,21743.96870006343,21744.61670006356,,nan,nan,nan,nan,nan,nan,nan,nan,3.063947786005565
nan,pause,21744.89870006362,21744.89770006362,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.15910330017223195
-3.0636166827757974,exhale,21746.42670006393,21744.89870006362,21745.116700063663,,nan,nan,nan,nan,nan,nan,nan,nan,3.889305998833368
nan,pause,21746.42770006393,21746.42670006393,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0788957597511937
11.713859495977244,inhale,21747.272700064103,21746.42770006393,21746.946700064036,,nan,nan,nan,nan,nan,nan,nan,nan,2.9518815573804824
nan,pause,21747.273700064103,21747.272700064103,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.9739769626768577
-5.63019298823629,exhale,21748.88370006443,21747.273700064103,21747.616700064173,,nan,nan,nan,nan,nan,nan,nan,nan,3.9563431805812437
nan,pause,21748.88470006443,21748.88370006443,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.0762621832186614
17.178673877567604,inhale,21749.67170006459,21748.88470006443,21749.286700064513,,nan,nan,nan,nan,nan,nan,nan,nan,2.5191250311115665
nan,pause,21749.67270006459,21749.67170006459,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.22317545848557
-8.001466869059083,exhale,21751.564700064977,21749.67270006459,21749.946700064647,,nan,nan,nan,nan,nan,nan,nan,nan,2.105536050334768
nan,pause,21751.565700064977,21751.564700064977,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.791346435441437
12.833097001535043,inhale,21752.401700065147,21751.565700064977,21751.956700065057,,nan,nan,nan,nan,nan,nan,nan,nan,2.8651117292305655
nan,pause,21752.402700065148,21752.401700065147,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.190337702495043
-8.130144430812413,exhale,21754.313700065537,21752.402700065148,21752.61670006519,,nan,nan,nan,nan,nan,nan,nan,nan,1.225821834226008
nan,pause,21754.314700065537,21754.313700065537,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1480971834062244
12.319868509680745,inhale,21755.35170006575,21754.314700065537,21755.1167000657,,nan,nan,nan,nan,nan,nan,nan,nan,1.3434520877304292
nan,pause,21755.35270006575,21755.35170006575,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8415405501819935
-10.713515967780081,exhale,21756.800700066044,21755.35270006575,21755.616700065802,,nan,nan,nan,nan,nan,nan,nan,nan,1.0571148475016887
nan,pause,21756.801700066044,21756.800700066044,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19946080890663564
20.338576138067953,inhale,21757.66870006622,21756.801700066044,21757.286700066143,,nan,nan,nan,nan,nan,nan,nan,nan,0.4543966145823144
nan,pause,21757.66970006622,21757.66870006622,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11827256543482023
-7.090529724821373,exhale,21759.33670006656,21757.66970006622,21757.946700066277,,nan,nan,nan,nan,nan,nan,nan,nan,-0.839413352720721
nan,pause,21759.33770006656,21759.33670006656,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.5105105830657344
19.58180109776026,inhale,21760.22070006674,21759.33770006656,21759.786700066652,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8210115127416349
nan,pause,21760.22170006674,21760.22070006674,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.486980957485435
-9.805382519942228,exhale,21761.64270006703,21760.22170006674,21760.446700066786,,nan,nan,nan,nan,nan,nan,nan,nan,0.7003012791335181
nan,pause,21761.64370006703,21761.64270006703,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.35561625024734567
25.448306342669145,inhale,21762.42070006719,21761.64370006703,21761.956700067094,,nan,nan,nan,nan,nan,nan,nan,nan,1.0648858002651436
nan,pause,21762.42170006719,21762.42070006719,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.16918441092775122
-9.446753025052178,exhale,21763.89370006749,21762.42170006719,21762.61670006723,,nan,nan,nan,nan,nan,nan,nan,nan,0.1668890438849121
nan,pause,21763.89470006749,21763.89370006749,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6101611663580062
19.89752277567817,inhale,21764.68370006765,21763.89470006749,21764.28670006757,,nan,nan,nan,nan,nan,nan,nan,nan,0.25104587817318835
nan,pause,21764.68470006765,21764.68370006765,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2990624665334334
-9.662750125845612,exhale,21766.070700067932,21764.68470006765,21764.946700067703,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08561641220100441
