sample_index,time,pressure
580925,23237.0,-0.0002196900634765
580926,23237.04,-0.0001761166839599
580927,23237.08,-0.0001285323638916
580928,23237.12,-9.206928253173828e-05
580929,23237.16,-4.886052703857422e-05
580930,23237.2,-3.828623533248901e-06
580931,23237.24,3.7374656677246094e-05
580932,23237.28,7.183226776123046e-05
580933,23237.32,9.443937683105468e-05
580934,23237.36,9.553327178955078e-05
580935,23237.4,7.037374877929687e-05
580936,23237.44,5.323609924316406e-05
580937,23237.48,4.831358337402344e-05
580938,23237.52,4.047401809692383e-05
580939,23237.56,2.242479515075684e-05
580940,23237.6,1.4585232734680176e-06
580941,23237.64,-1.440291690826416e-05
580942,23237.68,-1.7866909027099607e-05
580943,23237.72,-2.078395652770996e-05
580944,23237.76,-2.716499519348145e-05
580945,23237.8,-3.062898826599121e-05
580946,23237.84,-4.357337951660156e-05
580947,23237.88,-6.618048858642577e-05
580948,23237.92,-0.0001022789382934
580949,23237.96,-0.0001347310791015
580950,23238.0,-0.0001482224273681
580951,23238.04,-0.0001556973571777
580952,23238.08,-0.0001660893249511
580953,23238.12,-0.0001784867858886
580954,23238.16,-0.0001881494903564
580955,23238.2,-0.0001950774841308
580956,23238.24,-0.000205469467163
580957,23238.28,-0.0002224247894287
580958,23238.32,-0.0002315405578613
580959,23238.36,-0.0002359161376953
580960,23238.4,-0.0002357338104248
580961,23238.44,-0.0002446672668457
580962,23238.48,-0.0002563354492187
580963,23238.52,-0.0002650866088867
580964,23238.56,-0.0002694621582031
580965,23238.6,-0.0002701914367675
580966,23238.64,-0.0002720145874023
580967,23238.68,-0.0002736554260253
580968,23238.72,-0.000272196899414
580969,23238.76,-0.0002747492980957
580970,23238.8,-0.000280583404541
580971,23238.84,-0.0002886052856445
580972,23238.88,-0.0002889699096679
580973,23238.92,-0.0002825888671875
580974,23238.96,-0.0002776663513183
580975,23239.0,-0.0002776663513183
580976,23239.04,-0.0002793071899414
580977,23239.08,-0.0002740200500488
580978,23239.12,-0.0002723792114257
580979,23239.16,-0.0002758432006835
580980,23239.2,-0.00027784866333
580981,23239.24,-0.0002780309753417
580982,23239.28,-0.0002760255126953
580983,23239.32,-0.0002723792114257
580984,23239.36,-0.0002758432006835
580985,23239.4,-0.0002793071899414
580986,23239.44,-0.000282224243164
580987,23239.48,-0.0002818596191406
580988,23239.52,-0.000280583404541
580989,23239.56,-0.0002793071899414
580990,23239.6,-0.0002791248779296
580991,23239.64,-0.0002796718139648
580992,23239.68,-0.0002798541564941
580993,23239.72,-0.0002787602539062
580994,23239.76,-0.0002791248779296
580995,23239.8,-0.0002787602539062
580996,23239.84,-0.0002771194152832
580997,23239.88,-0.0002773017272949
580998,23239.92,-0.000282224243164
580999,23239.96,-0.0002938924255371
581000,23240.0,-0.0002964448547363
581001,23240.04,-0.0002898815002441
581002,23240.08,-0.0002811303405761
581003,23240.12,-0.0002789425659179
581004,23240.16,-0.0002791248779296
581005,23240.2,-0.0002743846740722
581006,23240.24,-0.0002689152221679
581007,23240.28,-0.000270556060791
581008,23240.32,-0.0002738377380371
581009,23240.36,-0.0002773017272949
581010,23240.4,-0.0002787602539062
581011,23240.44,-0.0002807657165527
581012,23240.48,-0.0002918869628906
581013,23240.52,-0.0003108477478027
581014,23240.56,-0.0003290793151855
581015,23240.6,-0.0003414767456054
581016,23240.64,-0.0003504102172851
581017,23240.68,-0.0003582497558593
581018,23240.72,-0.0003666362915039
581019,23240.76,-0.0003762989807128
581020,23240.8,-0.0003866909790039
581021,23240.84,-0.0003978122253417
581022,23240.88,-0.0004012762145996
581023,23240.92,-0.0004085688171386
581024,23240.96,-0.000421695526123
581025,23241.0,-0.0004368276977539
581026,23241.04,-0.0004528714599609
581027,23241.08,-0.0004559708251953
581028,23241.12,-0.000452142211914
581029,23241.16,-0.000450501373291
581030,23241.2,-0.0004545122985839
581031,23241.24,-0.0004554238891601
581032,23241.28,-0.0004550592346191
581033,23241.32,-0.0004481312561035
581034,23241.36,-0.0004479489440917
581035,23241.4,-0.0004441203308105
581036,23241.44,-0.0004406563415527
581037,23241.48,-0.000440474029541
581038,23241.52,-0.0004501367187499
581039,23241.56,-0.0004623518676757
581040,23241.6,-0.000466180480957
581041,23241.64,-0.0004676390075683
581042,23241.68,-0.0004649042663574
581043,23241.72,-0.0004616225891113
581044,23241.76,-0.0004616225891113
581045,23241.8,-0.0004669097595214
581046,23241.84,-0.0004663627929687
581047,23241.88,-0.0004610756530761
581048,23241.92,-0.0004541476745605
581049,23241.96,-0.0004370100097656
581050,23242.0,-0.0004185961608886
581051,23242.04,-0.0004102096557617
581052,23242.08,-0.0004074749145507
581053,23242.12,-0.0004001823120117
581054,23242.16,-0.0003750227966308
581055,23242.2,-0.0003491340026855
581056,23242.24,-0.0003137648010253
581057,23242.28,-0.0002800364685058
581058,23242.32,-0.0002568824157714
581059,23242.36,-0.0002444849548339
581060,23242.4,-0.0002351868743896
581061,23242.44,-0.0002229717407226
581062,23242.48,-0.000203281677246
581063,23242.52,-0.000179398361206
581064,23242.56,-0.0001582497711181
581065,23242.6,-0.0001485870513916
581066,23242.64,-0.0001425706481933
581067,23242.68,-0.0001292616271972
581068,23242.72,-0.00012579763031
581069,23242.76,-0.0001124886016845
581070,23242.8,-8.842297363281249e-05
581071,23242.84,-7.164995574951171e-05
581072,23242.88,-6.836827850341797e-05
581073,23242.92,-6.453964996337891e-05
581074,23242.96,-6.308113098144531e-05
581075,23243.0,-7.092069244384765e-05
581076,23243.04,-8.714675903320312e-05
581077,23243.08,-9.407474517822266e-05
581078,23243.12,-9.516864013671876e-05
581079,23243.16,-9.845031738281248e-05
581080,23243.2,-0.0001132178649902
581081,23243.24,-0.0001319963531494
581082,23243.28,-0.0001425706481933
581083,23243.32,-0.0001447584228515
581084,23243.36,-0.0001400182342529
581085,23243.4,-0.0001378304443359
581086,23243.44,-0.0001465815887451
581087,23243.48,-0.0001564266204833
581088,23243.52,-0.0001735642700195
581089,23243.56,-0.0001835916137695
581090,23243.6,-0.0001768459472656
581091,23243.64,-0.0001668185882568
581092,23243.68,-0.0001631722869873
581093,23243.72,-0.0001670009155273
581094,23243.76,-0.0001624430236816
581095,23243.8,-0.0001657247009277
581096,23243.84,-0.0001721057434082
581097,23243.88,-0.0001808568878173
581098,23243.92,-0.0001814038238525
581099,23243.96,-0.0001786690979003
581100,23244.0,-0.0001797629852294
581101,23244.04,-0.0001883318176269
581102,23244.08,-0.000199453048706
581103,23244.12,-0.0002072926177978
581104,23244.16,-0.0002107566070556
581105,23244.2,-0.0002134913330078
581106,23244.24,-0.0002149498596191
581107,23244.28,-0.0002153144989013
581108,23244.32,-0.0002237010040283
581109,23244.36,-0.0002391978149414
581110,23244.4,-0.0002546946258544
581111,23244.44,-0.0002574293518066
581112,23244.48,-0.0002525068359375
581113,23244.52,-0.000248313583374
581114,23244.56,-0.0002512306213378
581115,23244.6,-0.0002534184112548
581116,23244.64,-0.0002486782073974
581117,23244.68,-0.0002530537872314
581118,23244.72,-0.0002572470397949
581119,23244.76,-0.0002590701904296
581120,23244.8,-0.0002597994384765
581121,23244.84,-0.0002603464050292
581122,23244.88,-0.0002610756530761
581123,23244.92,-0.0002656335449218
581124,23244.96,-0.0002700091247558
581125,23245.0,-0.0002714676208496
581126,23245.04,-0.0002709206848144
581127,23245.08,-0.0002703737487792
581128,23245.12,-0.0002696444702148
581129,23245.16,-0.0002698267822265
581130,23245.2,-0.0002701914367675
581131,23245.24,-0.0002709206848144
581132,23245.28,-0.0002703737487792
581133,23245.32,-0.0002698267822265
581134,23245.36,-0.0002701914367675
581135,23245.4,-0.0002701914367675
581136,23245.44,-0.0002711029968261
581137,23245.48,-0.0002716499633789
581138,23245.52,-0.0002716499633789
581139,23245.56,-0.000270556060791
581140,23245.6,-0.000270556060791
581141,23245.64,-0.0002723792114257
581142,23245.68,-0.0002727438354492
581143,23245.72,-0.0002720145874023
581144,23245.76,-0.0002818596191406
581145,23245.8,-0.0003117593383789
581146,23245.84,-0.0003458523254394
581147,23245.88,-0.0003675478515625
581148,23245.92,-0.0003788514099121
581149,23245.96,-0.0003919781188964
581150,23246.0,-0.0004067456665039
581151,23246.04,-0.0004167730102539
581152,23246.08,-0.0004246125793457
581153,23246.12,-0.0004340929870605
581154,23246.16,-0.0004390155029296
581155,23246.2,-0.0004472196960449
581156,23246.24,-0.000456153137207
581157,23246.28,-0.0004665451049804
581158,23246.32,-0.000482224243164
581159,23246.36,-0.0005031905212402
581160,23246.4,-0.0005150410156249
581161,23246.44,-0.0005206928100585
581162,23246.48,-0.0005221513061523
581163,23246.52,-0.0005190519409179
581164,23246.56,-0.0005157702636718
581165,23246.6,-0.0005137648315429
581166,23246.64,-0.0005137648315429
581167,23246.68,-0.0005108477478027
581168,23246.72,-0.0005051959838867
581169,23246.76,-0.0004989972534179
581170,23246.8,-0.0004938924255371
581171,23246.84,-0.0004898815002441
581172,23246.88,-0.0004860528564453
581173,23246.92,-0.0004845943298339
581174,23246.96,-0.0004793071899414
581175,23247.0,-0.0004669097595214
581176,23247.04,-0.0004532360839843
581177,23247.08,-0.0004484958801269
581178,23247.12,-0.0004439380187988
581179,23247.16,-0.0004397447509765
581180,23247.2,-0.0004388331909179
581181,23247.24,-0.0004308113098144
581182,23247.28,-0.0004122151184082
581183,23247.32,-0.0003961713867187
581184,23247.36,-0.0003903372802734
581185,23247.4,-0.0003835916137695
581186,23247.44,-0.0003710118408203
581187,23247.48,-0.0003474931640625
581188,23247.52,-0.0003234275207519
581189,23247.56,-0.0002873290710449
581190,23247.6,-0.0002543299865722
581191,23247.64,-0.000236098449707
581192,23247.68,-0.0002204193267822
581193,23247.72,-0.0001989061126708
581194,23247.76,-0.0001706472167968
581195,23247.8,-0.0001358249816894
581196,23247.84,-9.608021545410156e-05
581197,23247.88,-5.888787460327148e-05
581198,23247.92,-2.534184074401856e-05
581199,23247.96,1.039197826385498e-05
581200,23248.0,4.357337951660156e-05
581201,23248.04,6.855059051513672e-05
581202,23248.08,8.824065399169921e-05
581203,23248.12,0.000106654510498
581204,23248.16,0.0001279854125976
581205,23248.2,0.0001276207809448
581206,23248.24,0.000123609840393
581207,23248.28,0.0001079307174682
581208,23248.32,8.678213500976563e-05
581209,23248.36,8.441203308105468e-05
581210,23248.4,8.878760528564452e-05
581211,23248.44,8.313582611083983e-05
581212,23248.48,7.055606079101562e-05
581213,23248.52,5.779398345947265e-05
581214,23248.56,3.719234085083008e-05
581215,23248.6,1.440291690826416e-05
581216,23248.64,-1.257976245880127e-05
581217,23248.68,-2.424794960021973e-05
581218,23248.72,-3.4822242736816405e-05
581219,23248.76,-5.195988845825195e-05
581220,23248.8,-7.711941528320312e-05
581221,23248.84,-0.0001044667282104
581222,23248.88,-0.0001245214233398
581223,23248.92,-0.0001403828582763
581224,23248.96,-0.0001544211425781
581225,23249.0,-0.0001651777496337
581226,23249.04,-0.0001757520446777
581227,23249.08,-0.0001868732910156
581228,23249.12,-0.0001976298980712
581229,23249.16,-0.0002069279785156
581230,23249.2,-0.000213309020996
581231,23249.24,-0.0002224247894287
581232,23249.28,-0.0002298997192382
581233,23249.32,-0.0002309936218261
581234,23249.36,-0.0002366454010009
581235,23249.4,-0.0002523245239257
581236,23249.44,-0.0002649042663574
581237,23249.48,-0.0002689152221679
581238,23249.52,-0.0002636280822753
581239,23249.56,-0.0002570647277832
581240,23249.6,-0.00025779397583
581241,23249.64,-0.0002603464050292
581242,23249.68,-0.0002568824157714
581243,23249.72,-0.0002557885131835
581244,23249.76,-0.0002588878784179
581245,23249.8,-0.0002628988037109
581246,23249.84,-0.0002638103942871
581247,23249.88,-0.0002619872436523
581248,23249.92,-0.0002601640930175
581249,23249.96,-0.0002654512329101
581250,23250.0,-0.0002720145874023
581251,23250.04,-0.0002736554260253
581252,23250.08,-0.0002732908020019
581253,23250.12,-0.0002729261474609
581254,23250.16,-0.0002727438354492
581255,23250.2,-0.0002723792114257
581256,23250.24,-0.0002723792114257
581257,23250.28,-0.0002727438354492
581258,23250.32,-0.0002729261474609
581259,23250.36,-0.0002723792114257
581260,23250.4,-0.0002707383728027
581261,23250.44,-0.0002711029968261
581262,23250.48,-0.0002731084594726
581263,23250.52,-0.0002743846740722
581264,23250.56,-0.0002714676208496
581265,23250.6,-0.0002709206848144
581266,23250.64,-0.000274931640625
581267,23250.68,-0.000282224243164
581268,23250.72,-0.0002851412963867
581269,23250.76,-0.0002773017272949
581270,23250.8,-0.0002712853088378
581271,23250.84,-0.0002714676208496
581272,23250.88,-0.0002716499633789
581273,23250.92,-0.0002689152221679
581274,23250.96,-0.0002641750183105
581275,23251.0,-0.0002643573303222
581276,23251.04,-0.0002683682861328
581277,23251.08,-0.0002696444702148
581278,23251.12,-0.0002687329101562
581279,23251.16,-0.0002649042663574
581280,23251.2,-0.0002676390075683
581281,23251.24,-0.0002727438354492
581282,23251.28,-0.0002769371032714
581283,23251.32,-0.0002760255126953
581284,23251.36,-0.0002742023620605
581285,23251.4,-0.0002731084594726
581286,23251.44,-0.0002742023620605
581287,23251.48,-0.0002727438354492
581288,23251.52,-0.0002732908020019
581289,23251.56,-0.0002732908020019
581290,23251.6,-0.0002729261474609
581291,23251.64,-0.0002727438354492
581292,23251.68,-0.0002723792114257
581293,23251.72,-0.0002723792114257
581294,23251.76,-0.0002742023620605
581295,23251.8,-0.0002752962646484
581296,23251.84,-0.0002729261474609
581297,23251.88,-0.0002711029968261
581298,23251.92,-0.0002742023620605
581299,23251.96,-0.0002847766723632
581300,23252.0,-0.000298268005371
581301,23252.04,-0.0002997265319824
581302,23252.08,-0.0002962625427246
581303,23252.12,-0.000296627166748
581304,23252.16,-0.0003042843933105
581305,23252.2,-0.0003081130371093
581306,23252.24,-0.0003075660705566
581307,23252.28,-0.0003099361877441
581308,23252.32,-0.0003195989074707
581309,23252.36,-0.0003316317138671
581310,23252.4,-0.0003385596923828
581311,23252.44,-0.0003434822082519
581312,23252.48,-0.0003600729370117
581313,23252.52,-0.0003845031738281
581314,23252.56,-0.0004005469360351
581315,23252.6,-0.0004080218811035
581316,23252.64,-0.0004175022888183
581317,23252.68,-0.0004302643432617
581318,23252.72,-0.0004410209655761
581319,23252.76,-0.0004463081054687
581320,23252.8,-0.0004501367187499
581321,23252.84,-0.0004541476745605
581322,23252.88,-0.0004554238891601
581323,23252.92,-0.0004479489440917
581324,23252.96,-0.0004430264282226
581325,23253.0,-0.0004457611694335
581326,23253.04,-0.0004470373840332
581327,23253.08,-0.0004375569763183
581328,23253.12,-0.0004273473205566
581329,23253.16,-0.0004271649780273
581330,23253.2,-0.0004244302673339
581331,23253.24,-0.0004240656433105
581332,23253.28,-0.0004154967956542
581333,23253.32,-0.0003954421081542
581334,23253.36,-0.0003739288940429
581335,23253.4,-0.0003644484863281
581336,23253.44,-0.0003659070129394
581337,23253.48,-0.0003644484863281
581338,23253.52,-0.0003509571533203
581339,23253.56,-0.000347128540039
581340,23253.6,-0.0003473108520507
581341,23253.64,-0.0003474931640625
581342,23253.68,-0.0003544211425781
581343,23253.72,-0.0003701002807617
581344,23253.76,-0.0003901549682617
581345,23253.8,-0.0003983591613769
581346,23253.84,-0.0003983591613769
581347,23253.88,-0.0003979945373535
581348,23253.92,-0.0003945305480957
581349,23253.96,-0.0003879671936035
581350,23254.0,-0.0003783044738769
581351,23254.04,-0.0003675478515625
581352,23254.08,-0.0003564266052246
581353,23254.12,-0.0003443937988281
581354,23254.16,-0.0003354603271484
581355,23254.2,-0.0003243391113281
581356,23254.24,-0.0003048313598632
581357,23254.28,-0.0002794895019531
581358,23254.32,-0.0002612579650878
581359,23254.36,-0.0002448495941162
581360,23254.4,-0.0002257064666748
581361,23254.44,-0.0001981768493652
581362,23254.48,-0.0001513217773437
581363,23254.52,-8.988149261474609e-05
581364,23254.56,-3.682771301269531e-05
581365,23254.6,7.657247066497803e-06
581366,23254.64,3.919781112670898e-05
581367,23254.68,4.886052703857422e-05
581368,23254.72,4.831358337402344e-05
581369,23254.76,3.4822242736816405e-05
581370,23254.8,1.896080207824707e-05
581371,23254.84,9.29808521270752e-06
581372,23254.88,-1.7866909027099607e-05
581373,23254.92,-6.198723602294922e-05
581374,23254.96,-0.0001008204193115
581375,23255.0,-0.0001172288055419
581376,23255.04,-0.0001161349105834
581377,23255.08,-0.0001090246124267
581378,23255.12,-0.0001024612579345
581379,23255.16,-9.626253509521484e-05
581380,23255.2,-9.443937683105468e-05
581381,23255.24,-9.316316986083985e-05
581382,23255.28,-0.0001011850509643
581383,23255.32,-0.0001210574264526
581384,23255.36,-0.0001367365570068
581385,23255.4,-0.0001380127563476
581386,23255.44,-0.000124156791687
581387,23255.48,-0.0001146763916015
581388,23255.52,-0.0001086599807739
581389,23255.56,-0.0001097538757324
581390,23255.6,-0.0001053783035278
581391,23255.64,-9.261622619628906e-05
581392,23255.68,-8.751139068603516e-05
581393,23255.72,-9.717411041259765e-05
581394,23255.76,-0.0001097538757324
581395,23255.8,-0.0001163172302246
581396,23255.84,-0.0001247037353515
581397,23255.88,-0.0001392889709472
581398,23255.92,-0.0001562442932128
581399,23255.96,-0.0001670009155273
